Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
7,sex,['age'],0.5742024965325936,0.5811373092926491,0.408,0.055,-0.535,-0.192,0.469,0.123,0.531,0.848,-0.06350000000000003,-0.0685,0.678,0.771,0.545,0.637,0.616,0.709,0.588,0.581,0.678,0.771,0.63,0.663,0.574,0.581
7,race,['age'],0.5742024965325936,0.5936199722607489,0.515,0.046,-0.683,-0.134,0.596,0.093,0.404,0.866,-0.08400000000000002,-0.044000000000000004,0.678,0.714,0.545,0.545,0.616,0.635,0.588,0.6,0.678,0.714,0.63,0.652,0.574,0.594
7,priors_count,['age'],0.5742024965325936,0.5742024965325936,0.016,0.016,-0.052,-0.052,0.05,0.05,0.923,0.923,-0.018,-0.018,0.678,0.678,0.545,0.545,0.616,0.616,0.588,0.588,0.678,0.678,0.63,0.63,0.574,0.574
7,c_charge_degree,['age'],0.5742024965325936,0.5783633841886269,0.541,0.03,-0.624,-0.04,0.584,0.054,0.416,0.918,-0.04149999999999998,-0.005000000000000001,0.678,0.694,0.545,0.554,0.616,0.628,0.588,0.589,0.678,0.694,0.63,0.637,0.574,0.578
8,sex,None,0.6144244105409153,0.59500693481276,0.334,0.007,-0.528,0.055,0.424,0.008,0.544,1.011,-0.097,0.031,0.68,0.776,0.47,0.638,0.588,0.716,0.651,0.61,0.68,0.776,0.665,0.683,0.614,0.595
8,age,None,0.6144244105409153,0.5783633841886269,0.2,-0.024,-0.6,0.113,0.4,0.033,0.6,1.05,-0.19999999999999998,0.0445,0.68,0.744,0.47,0.635,0.588,0.696,0.651,0.602,0.68,0.744,0.665,0.666,0.614,0.578
8,race,None,0.6144244105409153,0.6019417475728155,0.243,0.132,-0.231,-0.118,0.257,0.144,0.662,0.783,0.0059999999999999915,0.007000000000000006,0.68,0.65,0.47,0.46,0.588,0.567,0.651,0.645,0.68,0.65,0.665,0.647,0.614,0.602
8,priors_count,None,0.6144244105409153,0.6019417475728155,0.189,-0.061,-0.117,0.033,0.158,0.048,0.767,1.074,0.036,-0.013999999999999999,0.68,0.749,0.47,0.587,0.588,0.678,0.651,0.622,0.68,0.749,0.665,0.68,0.614,0.602
8,c_charge_degree,None,0.6144244105409153,0.5617198335644937,0.292,-0.015,-0.451,-0.051,0.379,0.021,0.548,0.973,-0.07950000000000002,-0.033,0.68,0.771,0.47,0.708,0.588,0.743,0.651,0.584,0.68,0.771,0.665,0.665,0.614,0.562
8,sex,['race'],0.6185852981969486,0.59500693481276,0.343,0.007,-0.577,0.055,0.449,0.008,0.528,1.011,-0.11699999999999997,0.031,0.685,0.776,0.467,0.638,0.589,0.716,0.654,0.61,0.685,0.776,0.669,0.683,0.619,0.595
8,age,['race'],0.6185852981969486,0.5783633841886269,0.2,-0.024,-0.6,0.113,0.4,0.033,0.6,1.05,-0.19999999999999998,0.0445,0.685,0.744,0.467,0.635,0.589,0.696,0.654,0.602,0.685,0.744,0.669,0.666,0.619,0.578
8,priors_count,['race'],0.6185852981969486,0.6019417475728155,0.171,-0.103,-0.11,0.088,0.145,0.096,0.785,1.188,0.030500000000000006,-0.0075,0.685,0.65,0.467,0.46,0.589,0.567,0.654,0.645,0.685,0.65,0.669,0.647,0.619,0.602
8,c_charge_degree,['race'],0.6185852981969486,0.550624133148405,0.284,-0.025,-0.455,-0.037,0.377,0.01,0.551,0.985,-0.08550000000000002,-0.031,0.685,0.687,0.467,0.625,0.589,0.66,0.654,0.586,0.685,0.687,0.669,0.632,0.619,0.551
8,sex,['priors_count'],0.6158113730929264,0.6047156726768377,0.396,0.101,-0.58,-0.109,0.482,0.116,0.504,0.838,-0.09199999999999997,-0.003999999999999997,0.677,0.702,0.463,0.521,0.584,0.623,0.653,0.635,0.677,0.702,0.665,0.667,0.616,0.605
8,age,['priors_count'],0.6158113730929264,0.6005547850208044,0.3,0.182,-0.6,-0.111,0.45,0.185,0.55,0.758,-0.15,0.0355,0.677,0.7,0.463,0.527,0.584,0.624,0.653,0.631,0.677,0.7,0.665,0.664,0.616,0.601
8,race,['priors_count'],0.6158113730929264,0.6019417475728155,0.269,0.132,-0.271,-0.118,0.289,0.144,0.629,0.783,-0.0010000000000000009,0.007000000000000006,0.677,0.65,0.463,0.46,0.584,0.567,0.653,0.645,0.677,0.65,0.665,0.647,0.616,0.602
8,c_charge_degree,['priors_count'],0.6158113730929264,0.5617198335644937,0.337,0.054,-0.424,-0.088,0.398,0.086,0.531,0.857,-0.04349999999999998,-0.016999999999999998,0.677,0.594,0.463,0.479,0.584,0.544,0.653,0.615,0.677,0.594,0.665,0.604,0.616,0.562
8,age,['sex'],0.6102635228848821,0.5936199722607489,0.2,0.061,-0.8,0.04,0.5,0.05,0.5,0.935,-0.30000000000000004,0.0505,0.692,0.786,0.495,0.654,0.606,0.728,0.643,0.608,0.692,0.786,0.667,0.686,0.61,0.594
8,race,['sex'],0.6102635228848821,0.59500693481276,0.277,0.102,-0.338,-0.124,0.318,0.123,0.612,0.845,-0.0305,-0.011000000000000003,0.692,0.776,0.495,0.638,0.606,0.716,0.643,0.61,0.692,0.776,0.667,0.683,0.61,0.595
8,priors_count,['sex'],0.6102635228848821,0.6047156726768377,0.199,-0.031,-0.191,-0.03,0.196,0.004,0.728,1.006,0.0040000000000000036,-0.0305,0.692,0.702,0.495,0.521,0.606,0.623,0.643,0.635,0.692,0.702,0.667,0.667,0.61,0.605
8,c_charge_degree,['sex'],0.6102635228848821,0.5631067961165048,0.322,-0.016,-0.505,-0.015,0.414,0.012,0.53,0.983,-0.0915,-0.0155,0.692,0.712,0.495,0.629,0.606,0.675,0.643,0.593,0.692,0.712,0.667,0.647,0.61,0.563
8,sex,['c_charge_degree'],0.6074895977808599,0.5631067961165048,0.393,0.016,-0.576,0.11,0.477,0.029,0.513,1.044,-0.09149999999999997,0.063,0.68,0.712,0.486,0.629,0.595,0.675,0.643,0.593,0.68,0.712,0.661,0.647,0.607,0.563
8,age,['c_charge_degree'],0.6074895977808599,0.5492371705963939,0.2,0.1,-0.6,-0.007,0.4,0.076,0.6,0.897,-0.19999999999999998,0.0465,0.68,0.707,0.486,0.654,0.595,0.684,0.643,0.582,0.68,0.707,0.661,0.638,0.607,0.549
8,race,['c_charge_degree'],0.6074895977808599,0.550624133148405,0.254,0.137,-0.304,-0.11,0.291,0.131,0.632,0.825,-0.024999999999999994,0.013500000000000005,0.68,0.687,0.486,0.625,0.595,0.66,0.643,0.586,0.68,0.687,0.661,0.632,0.607,0.551
8,priors_count,['c_charge_degree'],0.6074895977808599,0.5617198335644937,0.21,-0.025,-0.09,0.043,0.158,0.033,0.77,1.062,0.06,0.008999999999999998,0.68,0.594,0.486,0.479,0.595,0.544,0.643,0.615,0.68,0.594,0.661,0.604,0.607,0.562
8,sex,['age'],0.5880721220527045,0.5936199722607489,0.219,0.024,-0.337,0.052,0.272,0.003,0.728,0.996,-0.05900000000000001,0.038,0.828,0.786,0.721,0.654,0.781,0.728,0.597,0.608,0.828,0.786,0.694,0.686,0.588,0.594
8,race,['age'],0.5880721220527045,0.5783633841886269,0.273,0.047,-0.388,-0.081,0.327,0.071,0.673,0.905,-0.057499999999999996,-0.017,0.828,0.744,0.721,0.635,0.781,0.696,0.597,0.602,0.828,0.744,0.694,0.666,0.588,0.578
8,priors_count,['age'],0.5880721220527045,0.6005547850208044,0.298,-0.006,-0.481,-0.019,0.378,0.005,0.622,0.992,-0.0915,-0.0125,0.828,0.7,0.721,0.527,0.781,0.624,0.597,0.631,0.828,0.7,0.694,0.664,0.588,0.601
8,c_charge_degree,['age'],0.5880721220527045,0.5492371705963939,0.294,0.002,-0.367,-0.087,0.331,0.042,0.669,0.94,-0.036500000000000005,-0.042499999999999996,0.828,0.707,0.721,0.654,0.781,0.684,0.597,0.582,0.828,0.707,0.694,0.638,0.588,0.549
9,sex,None,0.5686546463245492,0.5520110957004161,0.364,0.029,-0.476,0.027,0.42,0.011,0.558,0.985,-0.055999999999999994,0.028,0.681,0.728,0.556,0.643,0.621,0.688,0.576,0.556,0.681,0.728,0.624,0.63,0.569,0.552
9,age,None,0.5686546463245492,0.5617198335644937,0.471,0.134,0.5,-0.002,0.48,0.105,0.52,0.842,0.4855,0.066,0.681,0.633,0.556,0.518,0.621,0.578,0.576,0.576,0.681,0.633,0.624,0.603,0.569,0.562
9,race,None,0.5686546463245492,0.5617198335644937,0.177,0.068,-0.241,-0.158,0.218,0.12,0.716,0.829,-0.032,-0.045,0.681,0.673,0.556,0.561,0.621,0.62,0.576,0.57,0.681,0.673,0.624,0.617,0.569,0.562
9,priors_count,None,0.5686546463245492,0.579750346740638,0.244,0.009,-0.104,0.021,0.185,0.002,0.75,0.997,0.07,0.015,0.681,0.784,0.556,0.646,0.621,0.718,0.576,0.573,0.681,0.784,0.624,0.662,0.569,0.58
9,c_charge_degree,None,0.5686546463245492,0.5644937586685159,0.323,0.021,-0.437,-0.047,0.383,0.042,0.552,0.944,-0.056999999999999995,-0.013,0.681,0.773,0.556,0.667,0.621,0.723,0.576,0.562,0.681,0.773,0.624,0.651,0.569,0.564
9,sex,['race'],0.5742024965325936,0.5520110957004161,0.393,0.029,-0.513,0.027,0.453,0.011,0.538,0.985,-0.06,0.028,0.691,0.728,0.556,0.643,0.627,0.688,0.58,0.556,0.691,0.728,0.631,0.63,0.574,0.552
9,age,['race'],0.5742024965325936,0.5533980582524272,0.471,0.099,0.5,0.108,0.48,0.038,0.52,0.948,0.4855,0.10350000000000001,0.691,0.736,0.556,0.649,0.627,0.695,0.58,0.557,0.691,0.736,0.631,0.634,0.574,0.553
9,priors_count,['race'],0.5742024965325936,0.5617198335644937,0.238,0.046,-0.065,0.022,0.164,0.02,0.775,0.969,0.0865,0.034,0.691,0.673,0.556,0.561,0.627,0.62,0.58,0.57,0.691,0.673,0.631,0.617,0.574,0.562
9,c_charge_degree,['race'],0.5742024965325936,0.5464632454923717,0.316,0.045,-0.463,-0.006,0.391,0.034,0.548,0.946,-0.07350000000000001,0.0195,0.691,0.649,0.556,0.567,0.627,0.61,0.58,0.559,0.691,0.649,0.631,0.601,0.574,0.546
9,sex,['priors_count'],0.5700416088765603,0.5742024965325936,0.369,-0.051,-0.529,-0.029,0.446,0.007,0.549,1.01,-0.08000000000000002,-0.04,0.699,0.702,0.573,0.567,0.639,0.638,0.575,0.578,0.699,0.702,0.631,0.634,0.57,0.574
9,age,['priors_count'],0.5700416088765603,0.5866851595006934,0.294,0.154,0.375,-0.033,0.4,0.135,0.6,0.826,0.3345,0.0605,0.699,0.744,0.573,0.588,0.639,0.67,0.575,0.584,0.699,0.744,0.631,0.654,0.57,0.587
9,race,['priors_count'],0.5700416088765603,0.5617198335644937,0.247,0.068,-0.263,-0.158,0.267,0.12,0.674,0.829,-0.008000000000000007,-0.045,0.699,0.673,0.573,0.561,0.639,0.62,0.575,0.57,0.699,0.673,0.631,0.617,0.57,0.562
9,c_charge_degree,['priors_count'],0.5700416088765603,0.5755894590846047,0.345,0.024,-0.487,-0.08,0.418,0.062,0.533,0.897,-0.07100000000000001,-0.028,0.699,0.631,0.573,0.485,0.639,0.562,0.575,0.59,0.699,0.631,0.631,0.61,0.57,0.576
9,age,['sex'],0.5728155339805825,0.5714285714285714,0.294,0.155,0.5,0.045,0.36,0.101,0.64,0.876,0.397,0.1,0.675,0.792,0.541,0.673,0.612,0.735,0.58,0.566,0.675,0.792,0.624,0.66,0.573,0.571
9,race,['sex'],0.5728155339805825,0.5520110957004161,0.297,0.066,-0.291,-0.047,0.308,0.069,0.623,0.906,0.0030000000000000027,0.009500000000000001,0.675,0.728,0.541,0.643,0.612,0.688,0.58,0.556,0.675,0.728,0.624,0.63,0.573,0.552
9,priors_count,['sex'],0.5728155339805825,0.5742024965325936,0.208,-0.002,-0.113,0.057,0.17,0.021,0.763,1.033,0.047499999999999994,0.0275,0.675,0.702,0.541,0.567,0.612,0.638,0.58,0.578,0.675,0.702,0.624,0.634,0.573,0.574
9,c_charge_degree,['sex'],0.5728155339805825,0.5603328710124826,0.408,0.05,-0.575,-0.039,0.492,0.053,0.46,0.922,-0.08349999999999999,0.005500000000000001,0.675,0.702,0.541,0.596,0.612,0.652,0.58,0.566,0.675,0.702,0.624,0.627,0.573,0.56
9,sex,['c_charge_degree'],0.5839112343966713,0.5603328710124826,0.432,0.006,-0.583,-0.049,0.507,0.032,0.49,0.952,-0.07549999999999998,-0.021500000000000002,0.673,0.702,0.515,0.596,0.598,0.652,0.592,0.566,0.673,0.702,0.63,0.627,0.584,0.56
9,age,['c_charge_degree'],0.5839112343966713,0.5686546463245492,0.235,0.092,0.5,0.107,0.32,0.04,0.68,0.942,0.3675,0.0995,0.673,0.712,0.515,0.591,0.598,0.655,0.592,0.572,0.673,0.712,0.63,0.634,0.584,0.569
9,race,['c_charge_degree'],0.5839112343966713,0.5464632454923717,0.223,0.051,-0.267,-0.075,0.26,0.071,0.664,0.891,-0.022000000000000006,-0.012,0.673,0.649,0.515,0.567,0.598,0.61,0.592,0.559,0.673,0.649,0.63,0.601,0.584,0.546
9,priors_count,['c_charge_degree'],0.5839112343966713,0.5755894590846047,0.234,0.003,-0.166,0.023,0.21,0.002,0.712,1.003,0.034,0.013,0.673,0.631,0.515,0.485,0.598,0.562,0.592,0.59,0.673,0.631,0.63,0.61,0.584,0.576
9,sex,['age'],0.5783633841886269,0.5714285714285714,0.202,-0.026,-0.348,-0.105,0.274,0.039,0.726,0.949,-0.07299999999999998,-0.0655,0.847,0.792,0.719,0.673,0.786,0.735,0.566,0.566,0.847,0.792,0.679,0.66,0.578,0.571
9,race,['age'],0.5783633841886269,0.5533980582524272,0.25,-0.036,-0.381,-0.114,0.318,0.04,0.682,0.945,-0.0655,-0.075,0.847,0.736,0.719,0.649,0.786,0.695,0.566,0.557,0.847,0.736,0.679,0.634,0.578,0.553
9,priors_count,['age'],0.5783633841886269,0.5866851595006934,0.25,-0.015,-0.427,-0.042,0.337,0.019,0.663,0.972,-0.0885,-0.0285,0.847,0.744,0.719,0.588,0.786,0.67,0.566,0.584,0.847,0.744,0.679,0.654,0.578,0.587
9,c_charge_degree,['age'],0.5783633841886269,0.5686546463245492,0.269,-0.044,-0.43,-0.061,0.351,0.014,0.649,0.979,-0.08049999999999999,-0.0525,0.847,0.712,0.719,0.591,0.786,0.655,0.566,0.572,0.847,0.712,0.679,0.634,0.578,0.569
0,sex,None,0.5914127423822715,0.5581717451523546,0.33,0.077,-0.416,0.006,0.38,0.063,0.585,0.907,-0.04299999999999998,0.0415,0.682,0.669,0.518,0.577,0.608,0.627,0.615,0.585,0.682,0.669,0.647,0.624,0.591,0.558
0,age,None,0.5914127423822715,0.554016620498615,0.143,0.074,0.5,-0.108,0.353,0.097,0.647,0.862,0.3215,-0.017,0.682,0.662,0.518,0.577,0.608,0.623,0.615,0.582,0.682,0.662,0.647,0.619,0.591,0.554
0,race,None,0.5914127423822715,0.5761772853185596,0.233,0.129,-0.361,-0.135,0.293,0.134,0.633,0.794,-0.06399999999999999,-0.0030000000000000027,0.682,0.629,0.518,0.488,0.608,0.565,0.615,0.61,0.682,0.629,0.647,0.619,0.591,0.576
0,priors_count,None,0.5914127423822715,0.5678670360110804,0.204,-0.018,-0.269,-0.156,0.242,0.064,0.679,0.911,-0.032500000000000015,-0.087,0.682,0.732,0.518,0.632,0.608,0.687,0.615,0.585,0.682,0.732,0.647,0.65,0.591,0.568
0,c_charge_degree,None,0.5914127423822715,0.574792243767313,0.357,0.035,-0.474,-0.159,0.419,0.097,0.528,0.878,-0.058499999999999996,-0.062,0.682,0.775,0.518,0.669,0.608,0.727,0.615,0.585,0.682,0.775,0.647,0.667,0.591,0.575
0,sex,['race'],0.5886426592797784,0.5872576177285319,0.295,0.023,-0.421,0.047,0.36,0.023,0.588,0.966,-0.063,0.035,0.654,0.732,0.491,0.589,0.58,0.668,0.618,0.602,0.654,0.732,0.635,0.661,0.589,0.587
0,age,['race'],0.5886426592797784,0.590027700831025,0.143,-0.003,0.5,0.059,0.353,0.005,0.647,1.008,0.3215,0.027999999999999997,0.654,0.72,0.491,0.567,0.58,0.651,0.618,0.606,0.654,0.72,0.635,0.658,0.589,0.59
0,priors_count,['race'],0.5886426592797784,0.5761772853185596,0.242,-0.013,-0.259,-0.119,0.259,0.053,0.648,0.911,-0.008500000000000008,-0.066,0.654,0.629,0.491,0.488,0.58,0.565,0.618,0.61,0.654,0.629,0.635,0.619,0.589,0.576
0,c_charge_degree,['race'],0.5886426592797784,0.5803324099722992,0.369,0.044,-0.497,-0.122,0.435,0.09,0.5,0.868,-0.064,-0.039,0.654,0.682,0.491,0.543,0.58,0.619,0.618,0.604,0.654,0.682,0.635,0.641,0.589,0.58
0,sex,['priors_count'],0.6024930747922438,0.5581717451523546,0.31,0.077,-0.451,0.006,0.383,0.063,0.586,0.907,-0.07050000000000001,0.0415,0.697,0.669,0.512,0.577,0.614,0.627,0.623,0.585,0.697,0.669,0.658,0.624,0.602,0.558
0,age,['priors_count'],0.6024930747922438,0.554016620498615,0.0,0.074,0.6,-0.108,0.235,0.097,0.765,0.862,0.3,-0.017,0.697,0.662,0.512,0.577,0.614,0.623,0.623,0.582,0.697,0.662,0.658,0.619,0.602,0.554
0,race,['priors_count'],0.6024930747922438,0.5761772853185596,0.22,0.129,-0.343,-0.135,0.278,0.134,0.649,0.794,-0.06150000000000001,-0.0030000000000000027,0.697,0.629,0.512,0.488,0.614,0.565,0.623,0.61,0.697,0.629,0.658,0.619,0.602,0.576
0,c_charge_degree,['priors_count'],0.6024930747922438,0.554016620498615,0.408,0.049,-0.437,-0.013,0.435,0.044,0.519,0.924,-0.014500000000000013,0.018000000000000002,0.697,0.591,0.512,0.491,0.614,0.546,0.623,0.594,0.697,0.591,0.658,0.592,0.602,0.554
0,age,['sex'],0.5858725761772853,0.5775623268698061,0.143,0.013,0.5,-0.053,0.353,0.043,0.647,0.942,0.3215,-0.02,0.664,0.758,0.509,0.641,0.594,0.705,0.613,0.589,0.664,0.758,0.637,0.663,0.586,0.578
0,race,['sex'],0.5858725761772853,0.5872576177285319,0.271,0.055,-0.375,-0.159,0.32,0.104,0.601,0.858,-0.05199999999999999,-0.052000000000000005,0.664,0.732,0.509,0.589,0.594,0.668,0.613,0.602,0.664,0.732,0.637,0.661,0.586,0.587
0,priors_count,['sex'],0.5858725761772853,0.5581717451523546,0.245,-0.022,-0.297,-0.164,0.277,0.065,0.636,0.902,-0.025999999999999995,-0.093,0.664,0.669,0.509,0.577,0.594,0.627,0.613,0.585,0.664,0.669,0.637,0.624,0.586,0.558
0,c_charge_degree,['sex'],0.5858725761772853,0.554016620498615,0.396,0.004,-0.578,-0.21,0.483,0.096,0.473,0.869,-0.09099999999999997,-0.103,0.664,0.707,0.509,0.632,0.594,0.673,0.613,0.576,0.664,0.707,0.637,0.635,0.586,0.554
0,sex,['c_charge_degree'],0.6094182825484764,0.554016620498615,0.327,-0.001,-0.554,-0.095,0.431,0.044,0.548,0.938,-0.11350000000000002,-0.048,0.694,0.707,0.494,0.632,0.604,0.673,0.631,0.576,0.694,0.707,0.661,0.635,0.609,0.554
0,age,['c_charge_degree'],0.6094182825484764,0.5734072022160664,0.143,0.067,0.5,0.01,0.353,0.052,0.647,0.926,0.3215,0.0385,0.694,0.717,0.494,0.601,0.604,0.665,0.631,0.592,0.694,0.717,0.661,0.649,0.609,0.573
0,race,['c_charge_degree'],0.6094182825484764,0.5803324099722992,0.268,0.09,-0.453,-0.133,0.354,0.112,0.575,0.838,-0.0925,-0.021500000000000005,0.694,0.682,0.494,0.543,0.604,0.619,0.631,0.604,0.694,0.682,0.661,0.641,0.609,0.58
0,priors_count,['c_charge_degree'],0.6094182825484764,0.554016620498615,0.203,-0.04,-0.202,-0.034,0.214,0.001,0.708,1.002,0.0005000000000000004,-0.037000000000000005,0.694,0.591,0.494,0.491,0.604,0.546,0.631,0.594,0.694,0.591,0.661,0.592,0.609,0.554
0,sex,['age'],0.5858725761772853,0.5775623268698061,0.253,0.047,-0.366,-0.057,0.308,0.069,0.692,0.909,-0.056499999999999995,-0.005000000000000001,0.806,0.758,0.681,0.641,0.749,0.705,0.59,0.589,0.806,0.758,0.681,0.663,0.586,0.578
0,race,['age'],0.5858725761772853,0.590027700831025,0.303,0.064,-0.484,-0.15,0.386,0.105,0.614,0.854,-0.0905,-0.043,0.806,0.72,0.681,0.567,0.749,0.651,0.59,0.606,0.806,0.72,0.681,0.658,0.586,0.59
0,priors_count,['age'],0.5858725761772853,0.554016620498615,0.339,0.002,-0.502,-0.217,0.417,0.101,0.583,0.852,-0.08149999999999999,-0.1075,0.806,0.662,0.681,0.577,0.749,0.623,0.59,0.582,0.806,0.662,0.681,0.619,0.586,0.554
0,c_charge_degree,['age'],0.5858725761772853,0.5734072022160664,0.31,0.074,-0.444,-0.162,0.376,0.121,0.624,0.837,-0.067,-0.044000000000000004,0.806,0.717,0.681,0.601,0.749,0.665,0.59,0.592,0.806,0.717,0.681,0.649,0.586,0.573
1,sex,None,0.6301939058171745,0.6094182825484764,0.296,0.078,-0.535,-0.073,0.405,0.099,0.566,0.872,-0.11950000000000002,0.0025000000000000022,0.709,0.767,0.477,0.605,0.611,0.698,0.669,0.633,0.709,0.767,0.688,0.694,0.63,0.609
1,age,None,0.6301939058171745,0.592797783933518,0.125,0.065,0.5,-0.068,0.286,0.101,0.714,0.841,0.3125,-0.0015000000000000013,0.709,0.627,0.477,0.454,0.611,0.554,0.669,0.652,0.709,0.627,0.688,0.639,0.63,0.593
1,race,None,0.6301939058171745,0.6066481994459834,0.261,0.153,-0.302,-0.205,0.3,0.193,0.631,0.73,-0.02049999999999999,-0.025999999999999995,0.709,0.666,0.477,0.474,0.611,0.584,0.669,0.656,0.709,0.666,0.688,0.661,0.63,0.607
1,priors_count,None,0.6301939058171745,0.6149584487534626,0.189,0.006,-0.219,-0.056,0.212,0.035,0.713,0.95,-0.015,-0.025,0.709,0.752,0.477,0.572,0.611,0.676,0.669,0.641,0.709,0.752,0.688,0.692,0.63,0.615
1,c_charge_degree,None,0.6301939058171745,0.610803324099723,0.393,0.062,-0.484,-0.054,0.451,0.079,0.494,0.895,-0.045499999999999985,0.004,0.709,0.769,0.477,0.605,0.611,0.699,0.669,0.634,0.709,0.769,0.688,0.695,0.63,0.611
1,sex,['race'],0.6204986149584487,0.6094182825484764,0.312,0.078,-0.579,-0.073,0.427,0.099,0.549,0.872,-0.13349999999999998,0.0025000000000000022,0.697,0.767,0.484,0.605,0.607,0.698,0.662,0.633,0.697,0.767,0.679,0.694,0.62,0.609
1,age,['race'],0.6204986149584487,0.5969529085872576,0.125,0.025,0.5,-0.048,0.286,0.061,0.714,0.918,0.3125,-0.0115,0.697,0.752,0.484,0.614,0.607,0.694,0.662,0.625,0.697,0.752,0.679,0.683,0.62,0.597
1,priors_count,['race'],0.6204986149584487,0.6066481994459834,0.189,-0.025,-0.209,-0.055,0.207,0.017,0.717,0.971,-0.009999999999999995,-0.04,0.697,0.666,0.484,0.474,0.607,0.584,0.662,0.656,0.697,0.666,0.679,0.661,0.62,0.607
1,c_charge_degree,['race'],0.6204986149584487,0.5914127423822715,0.385,0.004,-0.474,-0.05,0.44,0.041,0.5,0.935,-0.044499999999999984,-0.023,0.697,0.668,0.484,0.513,0.607,0.602,0.662,0.639,0.697,0.668,0.679,0.653,0.62,0.591
1,sex,['priors_count'],0.6343490304709142,0.5955678670360111,0.332,0.048,-0.569,-0.169,0.44,0.11,0.541,0.843,-0.11849999999999997,-0.060500000000000005,0.712,0.683,0.471,0.523,0.609,0.615,0.673,0.64,0.712,0.683,0.692,0.661,0.634,0.596
1,age,['priors_count'],0.6343490304709142,0.5983379501385041,0.125,0.103,0.333,-0.141,0.357,0.145,0.643,0.805,0.229,-0.018999999999999996,0.712,0.695,0.471,0.533,0.609,0.626,0.673,0.639,0.712,0.695,0.692,0.666,0.634,0.598
1,race,['priors_count'],0.6343490304709142,0.6066481994459834,0.258,0.153,-0.344,-0.205,0.315,0.193,0.617,0.73,-0.04299999999999998,-0.025999999999999995,0.712,0.666,0.471,0.474,0.609,0.584,0.673,0.656,0.712,0.666,0.692,0.661,0.634,0.607
1,c_charge_degree,['priors_count'],0.6343490304709142,0.6038781163434903,0.398,0.105,-0.508,-0.084,0.465,0.121,0.482,0.798,-0.05499999999999999,0.010499999999999995,0.712,0.611,0.471,0.405,0.609,0.524,0.673,0.672,0.712,0.611,0.692,0.64,0.634,0.604
1,age,['sex'],0.6260387811634349,0.5872576177285319,0.125,0.063,0.5,-0.122,0.286,0.101,0.714,0.875,0.3125,-0.0295,0.692,0.772,0.464,0.663,0.596,0.726,0.67,0.613,0.692,0.772,0.681,0.683,0.626,0.587
1,race,['sex'],0.6260387811634349,0.6094182825484764,0.319,0.15,-0.319,-0.095,0.342,0.146,0.587,0.816,0.0,0.027499999999999997,0.692,0.767,0.464,0.605,0.596,0.698,0.67,0.633,0.692,0.767,0.681,0.694,0.626,0.609
1,priors_count,['sex'],0.6260387811634349,0.5955678670360111,0.237,-0.014,-0.183,-0.034,0.226,0.014,0.692,0.978,0.026999999999999996,-0.024,0.692,0.683,0.464,0.523,0.596,0.615,0.67,0.64,0.692,0.683,0.681,0.661,0.626,0.596
1,c_charge_degree,['sex'],0.6260387811634349,0.5969529085872576,0.393,0.064,-0.579,-0.008,0.487,0.061,0.457,0.911,-0.09299999999999997,0.028,0.692,0.707,0.464,0.552,0.596,0.641,0.67,0.635,0.692,0.707,0.681,0.669,0.626,0.597
1,sex,['c_charge_degree'],0.6398891966759003,0.5969529085872576,0.357,0.054,-0.63,-0.108,0.481,0.094,0.496,0.868,-0.1365,-0.027,0.683,0.707,0.418,0.552,0.571,0.641,0.689,0.635,0.683,0.707,0.686,0.669,0.64,0.597
1,age,['c_charge_degree'],0.6398891966759003,0.5872576177285319,0.125,0.023,0.5,-0.075,0.286,0.066,0.714,0.905,0.3125,-0.026,0.683,0.697,0.418,0.562,0.571,0.64,0.689,0.628,0.683,0.697,0.686,0.661,0.64,0.587
1,race,['c_charge_degree'],0.6398891966759003,0.5914127423822715,0.241,0.087,-0.331,-0.185,0.302,0.141,0.61,0.798,-0.04500000000000001,-0.049,0.683,0.668,0.418,0.513,0.571,0.602,0.689,0.639,0.683,0.668,0.686,0.653,0.64,0.591
1,priors_count,['c_charge_degree'],0.6398891966759003,0.6038781163434903,0.254,0.01,-0.213,-0.079,0.249,0.048,0.655,0.913,0.020500000000000004,-0.0345,0.683,0.611,0.418,0.405,0.571,0.524,0.689,0.672,0.683,0.611,0.686,0.64,0.64,0.604
1,sex,['age'],0.6024930747922438,0.5872576177285319,0.24,0.045,-0.36,-0.16,0.294,0.098,0.706,0.878,-0.06,-0.0575,0.82,0.772,0.693,0.663,0.766,0.726,0.617,0.613,0.82,0.772,0.704,0.683,0.602,0.587
1,race,['age'],0.6024930747922438,0.5969529085872576,0.284,0.1,-0.416,-0.116,0.345,0.121,0.655,0.844,-0.066,-0.008,0.82,0.752,0.693,0.614,0.766,0.694,0.617,0.625,0.82,0.752,0.704,0.683,0.602,0.597
1,priors_count,['age'],0.6024930747922438,0.5983379501385041,0.307,0.005,-0.485,-0.047,0.386,0.03,0.614,0.953,-0.089,-0.021,0.82,0.695,0.693,0.533,0.766,0.626,0.617,0.639,0.82,0.695,0.704,0.666,0.602,0.598
