Fold,swap_proportion,Feature,Shap,Importance
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.1,age,0.009585241448909265,0.09123763521268133
5,0.1,job,0.04985517715093369,0.20180568487958453
5,0.1,education,0.16909226702749905,0.3765076323475132
5,0.1,default,0.01578133175647865,0.5891697189085363
5,0.1,balance,0.03386018514399055,1.9134935357399316
5,0.1,housing,0.553343297163221,1.0525551848213452
5,0.1,loan,0.13141902082698767,0.6524348551694442
5,0.1,duration,0.961115230638473,15.672700326115576
5,0.1,campaign,0.13380548273513482,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.3,age,0.009262167423802432,0.09123763521268133
5,0.3,job,0.05017431490633009,0.20180568487958453
5,0.3,education,0.1644832596837563,0.3765076323475132
5,0.3,default,0.012311009051820162,0.5891697189085363
5,0.3,balance,0.029979790410570615,1.9134935357399316
5,0.3,housing,0.5423958255394291,1.0525551848213452
5,0.3,loan,0.16858137630885597,0.6524348551694442
5,0.3,duration,0.9884888175686546,15.672700326115576
5,0.3,campaign,0.14973753585579652,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.5,age,0.010426776082809947,0.09123763521268133
5,0.5,job,0.05131611485175228,0.20180568487958453
5,0.5,education,0.16254603697583433,0.3765076323475132
5,0.5,default,0.010558597113056206,0.5891697189085363
5,0.5,balance,0.033530521044881884,1.9134935357399316
5,0.5,housing,0.5401984835647601,1.0525551848213452
5,0.5,loan,0.166265656639954,0.6524348551694442
5,0.5,duration,1.004893677921402,15.672700326115576
5,0.5,campaign,0.16300306262668632,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
5,0.7,age,0.01021003710385336,0.09123763521268133
5,0.7,job,0.04967952798218896,0.20180568487958453
5,0.7,education,0.16446296898252702,0.3765076323475132
5,0.7,default,0.009806922337786135,0.5891697189085363
5,0.7,balance,0.034122845497890526,1.9134935357399316
5,0.7,housing,0.5392559617190337,1.0525551848213452
5,0.7,loan,0.16971660073780212,0.6524348551694442
5,0.7,duration,1.0085424013138555,15.672700326115576
5,0.7,campaign,0.16315354307988666,6.374487322398291
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.1,age,0.00199809978668874,0.017072835193107785
6,0.1,job,0.05583204514668599,0.21396379128007076
6,0.1,education,0.16226668852932075,0.3626071252051868
6,0.1,default,0.004172667039095941,0.46733870837874536
6,0.1,balance,0.041485277399525754,2.0069422398521977
6,0.1,housing,0.536488502243548,1.0541528465136387
6,0.1,loan,0.18724938232214777,0.7047019764812006
6,0.1,duration,0.8598663357083859,15.884175226668562
6,0.1,campaign,0.16953311958537656,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.3,age,0.0019030965951735775,0.017072835193107785
6,0.3,job,0.05524156065776376,0.21396379128007076
6,0.3,education,0.1608460262850475,0.3626071252051868
6,0.3,default,0.006975204602667841,0.46733870837874536
6,0.3,balance,0.03897288731303309,2.0069422398521977
6,0.3,housing,0.5418660303571596,1.0541528465136387
6,0.3,loan,0.18473709723754986,0.7047019764812006
6,0.3,duration,0.9287762242780621,15.884175226668562
6,0.3,campaign,0.1770156066544222,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
