Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
5,education,['loan'],0.7939068100358423,0.47043010752688175,0,0,-0.192,0.024,0.192,0.024,0.439,1.047,-0.096,0.012,0,0,0.206,0.53,0.206,0.53,0.0,0.0,0,0,0,0,0.794,0.47
5,default,['loan'],0.7939068100358423,0.4982078853046595,0,0,0.209,0.454,0.209,0.454,0,9.164,0.1045,0.227,0,0,0.206,0.502,0.206,0.502,0.0,0.0,0,0,0,0,0.794,0.498
5,balance,['loan'],0.7939068100358423,0.48566308243727596,0,0,0.5,0.048,0.5,0.048,0,1.099,0.25,0.024,0,0,0.206,0.514,0.206,0.514,0.0,0.0,0,0,0,0,0.794,0.486
5,housing,['loan'],0.7939068100358423,0.3682795698924731,0,0,0.284,0.431,0.284,0.431,4.31,1.961,0.142,0.2155,0,0,0.206,0.632,0.206,0.632,0.0,0.0,0,0,0,0,0.794,0.368
5,duration,['loan'],0.7939068100358423,0.5268817204301075,0,0,0,-0.042,0,0.042,0,0.916,0.0,-0.021,0,0,0.206,0.473,0.206,0.473,0.0,0.0,0,0,0,0,0.794,0.527
5,campaign,['loan'],0.7939068100358423,0.4632616487455197,0,0,0.222,0.332,0.222,0.332,0,2.576,0.111,0.166,0,0,0.206,0.537,0.206,0.537,0.0,0.0,0,0,0,0,0.794,0.463
5,age,['education'],0.7831541218637993,0.5188172043010753,0,0,-0.187,0.129,0.187,0.129,0.508,1.336,-0.0935,0.0645,0,0,0.217,0.481,0.217,0.481,0.0,0.0,0,0,0,0,0.783,0.519
5,job,['education'],0.7831541218637993,0.460573476702509,0,0,0.152,-0.067,0.152,0.067,2.175,0.886,0.076,-0.0335,0,0,0.217,0.539,0.217,0.539,0.0,0.0,0,0,0,0,0.783,0.461
5,default,['education'],0.7831541218637993,0.5546594982078853,0,0,0.22,0.17,0.22,0.17,0,1.613,0.11,0.085,0,0,0.217,0.445,0.217,0.445,0.0,0.0,0,0,0,0,0.783,0.555
5,balance,['education'],0.7831541218637993,0.45698924731182794,0,0,0.5,-0.041,0.5,0.041,0,0.927,0.25,-0.0205,0,0,0.217,0.543,0.217,0.543,0.0,0.0,0,0,0,0,0.783,0.457
5,housing,['education'],0.7831541218637993,0.41397849462365593,0,0,0.298,0.507,0.298,0.507,4.297,2.367,0.149,0.2535,0,0,0.217,0.586,0.217,0.586,0.0,0.0,0,0,0,0,0.783,0.414
5,loan,['education'],0.7831541218637993,0.4032258064516129,0,0,0.179,0.237,0.179,0.237,3.508,1.584,0.0895,0.1185,0,0,0.217,0.597,0.217,0.597,0.0,0.0,0,0,0,0,0.783,0.403
5,duration,['education'],0.7831541218637993,0.49014336917562723,0,0,0,-0.134,0,0.134,0,0.779,0.0,-0.067,0,0,0.217,0.51,0.217,0.51,0.0,0.0,0,0,0,0,0.783,0.49
5,campaign,['education'],0.7831541218637993,0.4157706093189964,0,0,0.253,0.434,0.253,0.434,0,3.747,0.1265,0.217,0,0,0.217,0.584,0.217,0.584,0.0,0.0,0,0,0,0,0.783,0.416
5,job,['age'],0.7921146953405018,0.46415770609318996,0,0,0.124,-0.068,0.124,0.068,2.065,0.883,0.062,-0.034,0,0,0.208,0.536,0.208,0.536,0.0,0.0,0,0,0,0,0.792,0.464
5,education,['age'],0.7921146953405018,0.4650537634408602,0,0,-0.194,-0.046,0.194,0.046,0.438,0.918,-0.097,-0.023,0,0,0.208,0.535,0.208,0.535,0.0,0.0,0,0,0,0,0.792,0.465
5,default,['age'],0.7921146953405018,0.4767025089605735,0,0,0.211,0.475,0.211,0.475,0,9.557,0.1055,0.2375,0,0,0.208,0.523,0.208,0.523,0.0,0.0,0,0,0,0,0.792,0.477
5,balance,['age'],0.7921146953405018,0.4632616487455197,0,0,0.5,-0.052,0.5,0.052,0,0.909,0.25,-0.026,0,0,0.208,0.537,0.208,0.537,0.0,0.0,0,0,0,0,0.792,0.463
5,housing,['age'],0.7921146953405018,0.4211469534050179,0,0,0.277,0.464,0.277,0.464,4.063,2.217,0.1385,0.232,0,0,0.208,0.579,0.208,0.579,0.0,0.0,0,0,0,0,0.792,0.421
5,loan,['age'],0.7921146953405018,0.5026881720430108,0,0,0.156,0.132,0.156,0.132,2.931,1.337,0.078,0.066,0,0,0.208,0.497,0.208,0.497,0.0,0.0,0,0,0,0,0.792,0.503
5,duration,['age'],0.7921146953405018,0.5501792114695341,0,0,0,-0.058,0,0.058,0,0.883,0.0,-0.029,0,0,0.208,0.45,0.208,0.45,0.0,0.0,0,0,0,0,0.792,0.55
5,campaign,['age'],0.7921146953405018,0.4551971326164875,0,0,0.225,0.394,0.225,0.394,0,3.493,0.1125,0.197,0,0,0.208,0.545,0.208,0.545,0.0,0.0,0,0,0,0,0.792,0.455
5,age,['balance'],0.7885304659498208,0.47939068100358423,0,0,-0.123,-0.03,0.123,0.03,0.677,0.944,-0.0615,-0.015,0,0,0.211,0.521,0.211,0.521,0.0,0.0,0,0,0,0,0.789,0.479
5,job,['balance'],0.7885304659498208,0.4435483870967742,0,0,0.111,-0.054,0.111,0.054,1.858,0.909,0.0555,-0.027,0,0,0.211,0.556,0.211,0.556,0.0,0.0,0,0,0,0,0.789,0.444
5,education,['balance'],0.7885304659498208,0.45698924731182794,0,0,-0.193,-0.044,0.193,0.044,0.445,0.924,-0.0965,-0.022,0,0,0.211,0.543,0.211,0.543,0.0,0.0,0,0,0,0,0.789,0.457
5,default,['balance'],0.7885304659498208,0.553763440860215,0,0,0.215,0.397,0.215,0.397,0,8.148,0.1075,0.1985,0,0,0.211,0.446,0.211,0.446,0.0,0.0,0,0,0,0,0.789,0.554
5,housing,['balance'],0.7885304659498208,0.41308243727598565,0,0,0.282,0.48,0.282,0.48,4.063,2.252,0.141,0.24,0,0,0.211,0.587,0.211,0.587,0.0,0.0,0,0,0,0,0.789,0.413
5,loan,['balance'],0.7885304659498208,0.46415770609318996,0,0,0.155,0.156,0.155,0.156,2.807,1.38,0.0775,0.078,0,0,0.211,0.536,0.211,0.536,0.0,0.0,0,0,0,0,0.789,0.464
5,duration,['balance'],0.7885304659498208,0.5887096774193549,0,0,0,0.045,0,0.045,0,1.118,0.0,0.0225,0,0,0.211,0.411,0.211,0.411,0.0,0.0,0,0,0,0,0.789,0.589
5,campaign,['balance'],0.7885304659498208,0.48118279569892475,0,0,0.23,0.367,0.23,0.367,0,3.325,0.115,0.1835,0,0,0.211,0.519,0.211,0.519,0.0,0.0,0,0,0,0,0.789,0.481
5,age,['duration'],0.5725806451612904,0.5313620071684588,0,0,-0.025,0.002,0.025,0.002,0.948,1.004,-0.0125,0.001,0,0,0.427,0.469,0.427,0.469,0.0,0.0,0,0,0,0,0.573,0.531
5,job,['duration'],0.5725806451612904,0.5116487455197133,0,0,0.29,-0.007,0.29,0.007,2.362,0.986,0.145,-0.0035,0,0,0.427,0.488,0.427,0.488,0.0,0.0,0,0,0,0,0.573,0.512
5,education,['duration'],0.5725806451612904,0.5340501792114696,0,0,-0.337,0.009,0.337,0.009,0.494,1.019,-0.1685,0.0045,0,0,0.427,0.466,0.427,0.466,0.0,0.0,0,0,0,0,0.573,0.534
5,default,['duration'],0.5725806451612904,0.45340501792114696,0,0,0.378,0.217,0.378,0.217,7.803,1.65,0.189,0.1085,0,0,0.427,0.547,0.427,0.547,0.0,0.0,0,0,0,0,0.573,0.453
5,balance,['duration'],0.5725806451612904,0.5958781362007168,0,0,0.5,0.005,0.5,0.005,0,1.012,0.25,0.0025,0,0,0.427,0.404,0.427,0.404,0.0,0.0,0,0,0,0,0.573,0.596
5,housing,['duration'],0.5725806451612904,0.300179211469534,0,0,0.735,0.375,0.735,0.375,7.376,1.694,0.3675,0.1875,0,0,0.427,0.7,0.427,0.7,0.0,0.0,0,0,0,0,0.573,0.3
5,loan,['duration'],0.5725806451612904,0.3548387096774194,0,0,0.315,0.12,0.315,0.12,2.839,1.219,0.1575,0.06,0,0,0.427,0.645,0.427,0.645,0.0,0.0,0,0,0,0,0.573,0.355
5,campaign,['duration'],0.5725806451612904,0.2992831541218638,0,0,0.499,0.231,0.499,0.231,0,1.488,0.2495,0.1155,0,0,0.427,0.701,0.427,0.701,0.0,0.0,0,0,0,0,0.573,0.299
5,age,['default'],0.7948028673835126,0.5017921146953405,0,0,-0.108,0.079,0.108,0.079,0.677,1.181,-0.054,0.0395,0,0,0.205,0.498,0.205,0.498,0.0,0.0,0,0,0,0,0.795,0.502
5,job,['default'],0.7948028673835126,0.507168458781362,0,0,0.13,0.012,0.13,0.012,2.186,1.025,0.065,0.006,0,0,0.205,0.493,0.205,0.493,0.0,0.0,0,0,0,0,0.795,0.507
5,education,['default'],0.7948028673835126,0.4838709677419355,0,0,-0.185,0.018,0.185,0.018,0.45,1.037,-0.0925,0.009,0,0,0.205,0.516,0.205,0.516,0.0,0.0,0,0,0,0,0.795,0.484
5,balance,['default'],0.7948028673835126,0.4910394265232975,0,0,0.5,0.062,0.5,0.062,0,1.13,0.25,0.031,0,0,0.205,0.509,0.205,0.509,0.0,0.0,0,0,0,0,0.795,0.491
5,housing,['default'],0.7948028673835126,0.41397849462365593,0,0,0.274,0.368,0.274,0.368,4.087,1.855,0.137,0.184,0,0,0.205,0.586,0.205,0.586,0.0,0.0,0,0,0,0,0.795,0.414
5,loan,['default'],0.7948028673835126,0.449820788530466,0,0,0.171,0.238,0.171,0.238,3.56,1.666,0.0855,0.119,0,0,0.205,0.55,0.205,0.55,0.0,0.0,0,0,0,0,0.795,0.45
5,duration,['default'],0.7948028673835126,0.5421146953405018,0,0,0,-0.112,0,0.112,0,0.792,0.0,-0.056,0,0,0.205,0.458,0.205,0.458,0.0,0.0,0,0,0,0,0.795,0.542
5,campaign,['default'],0.7948028673835126,0.40232974910394265,0,0,0.227,0.447,0.227,0.447,0,3.833,0.1135,0.2235,0,0,0.205,0.598,0.205,0.598,0.0,0.0,0,0,0,0,0.795,0.402
5,age,"['loan', 'duration']",0.5591397849462365,0.6021505376344086,0,0,-0.072,0.158,0.072,0.158,0.862,1.566,-0.036,0.079,0,0,0.441,0.398,0.441,0.398,0.0,0.0,0,0,0,0,0.559,0.602
5,job,"['loan', 'duration']",0.5591397849462365,0.4722222222222222,0,0,0.251,-0.006,0.251,0.006,1.999,0.989,0.1255,-0.003,0,0,0.441,0.528,0.441,0.528,0.0,0.0,0,0,0,0,0.559,0.472
5,education,"['loan', 'duration']",0.5591397849462365,0.4838709677419355,0,0,-0.262,0.023,0.262,0.023,0.582,1.045,-0.131,0.0115,0,0,0.441,0.516,0.441,0.516,0.0,0.0,0,0,0,0,0.559,0.484
5,default,"['loan', 'duration']",0.5591397849462365,0.32437275985663083,0,0,0.392,0.235,0.392,0.235,8.049,1.529,0.196,0.1175,0,0,0.441,0.676,0.441,0.676,0.0,0.0,0,0,0,0,0.559,0.324
5,balance,"['loan', 'duration']",0.5591397849462365,0.5510752688172043,0,0,0.5,0.02,0.5,0.02,0,1.047,0.25,0.01,0,0,0.441,0.449,0.441,0.449,0.0,0.0,0,0,0,0,0.559,0.551
5,housing,"['loan', 'duration']",0.5591397849462365,0.224910394265233,0,0,0.829,0.343,0.829,0.343,10.336,1.546,0.4145,0.1715,0,0,0.441,0.775,0.441,0.775,0.0,0.0,0,0,0,0,0.559,0.225
5,campaign,"['loan', 'duration']",0.5591397849462365,0.27508960573476704,0,0,0.496,0.47,0.496,0.47,0,2.785,0.248,0.235,0,0,0.441,0.725,0.441,0.725,0.0,0.0,0,0,0,0,0.559,0.275
6,age,None,0.7652329749103942,0.49193548387096775,0,0,-0.065,0.07,0.065,0.07,0.63,1.154,-0.0325,0.035,0,0,0.235,0.508,0.235,0.508,0.0,0.0,0,0,0,0,0.765,0.492
6,job,None,0.7652329749103942,0.4910394265232975,0,0,0.12,0.049,0.12,0.049,1.887,1.103,0.06,0.0245,0,0,0.235,0.509,0.235,0.509,0.0,0.0,0,0,0,0,0.765,0.491
6,education,None,0.7652329749103942,0.48566308243727596,0,0,-0.159,-0.026,0.159,0.026,0.543,0.95,-0.0795,-0.013,0,0,0.235,0.514,0.235,0.514,0.0,0.0,0,0,0,0,0.765,0.486
6,default,None,0.7652329749103942,0.507168458781362,0,0,0.165,0.239,0.165,0.239,3.223,1.923,0.0825,0.1195,0,0,0.235,0.493,0.235,0.493,0.0,0.0,0,0,0,0,0.765,0.507
6,balance,None,0.7652329749103942,0.471326164874552,0,0,0.0,0.053,0.0,0.053,0,1.107,0.0,0.0265,0,0,0.235,0.529,0.235,0.529,0.0,0.0,0,0,0,0,0.765,0.471
6,housing,None,0.7652329749103942,0.4032258064516129,0,0,0.29,0.427,0.29,0.427,3.572,2.023,0.145,0.2135,0,0,0.235,0.597,0.235,0.597,0.0,0.0,0,0,0,0,0.765,0.403
6,loan,None,0.7652329749103942,0.44265232974910396,0,0,0.193,0.231,0.193,0.231,3.718,1.641,0.0965,0.1155,0,0,0.235,0.557,0.235,0.557,0.0,0.0,0,0,0,0,0.765,0.443
6,duration,None,0.7652329749103942,0.5994623655913979,0,0,0,0.002,0,0.002,0,1.004,0.0,0.001,0,0,0.235,0.401,0.235,0.401,0.0,0.0,0,0,0,0,0.765,0.599
6,campaign,None,0.7652329749103942,0.38082437275985664,0,0,0.28,0.63,0.28,0.63,0,0,0.14,0.315,0,0,0.235,0.619,0.235,0.619,0.0,0.0,0,0,0,0,0.765,0.381
6,age,['housing'],0.7867383512544803,0.4381720430107527,0,0,0.068,0.03,0.068,0.03,1.574,1.055,0.034,0.015,0,0,0.213,0.562,0.213,0.562,0.0,0.0,0,0,0,0,0.787,0.438
6,job,['housing'],0.7867383512544803,0.460573476702509,0,0,0.13,-0.005,0.13,0.005,1.958,0.99,0.065,-0.0025,0,0,0.213,0.539,0.213,0.539,0.0,0.0,0,0,0,0,0.787,0.461
6,education,['housing'],0.7867383512544803,0.4399641577060932,0,0,-0.154,-0.104,0.154,0.104,0.524,0.836,-0.077,-0.052,0,0,0.213,0.56,0.213,0.56,0.0,0.0,0,0,0,0,0.787,0.44
6,default,['housing'],0.7867383512544803,0.5134408602150538,0,0,0.143,0.271,0.143,0.271,2.926,2.219,0.0715,0.1355,0,0,0.213,0.487,0.213,0.487,0.0,0.0,0,0,0,0,0.787,0.513
6,balance,['housing'],0.7867383512544803,0.4525089605734767,0,0,0.0,0.073,0.0,0.073,0,1.145,0.0,0.0365,0,0,0.213,0.547,0.213,0.547,0.0,0.0,0,0,0,0,0.787,0.453
6,loan,['housing'],0.7867383512544803,0.4525089605734767,0,0,0.154,0.171,0.154,0.171,2.855,1.425,0.077,0.0855,0,0,0.213,0.547,0.213,0.547,0.0,0.0,0,0,0,0,0.787,0.453
6,duration,['housing'],0.7867383512544803,0.482078853046595,0,0,0,0.006,0,0.006,0,1.012,0.0,0.003,0,0,0.213,0.518,0.213,0.518,0.0,0.0,0,0,0,0,0.787,0.482
6,campaign,['housing'],0.7867383512544803,0.42562724014336917,0,0,0.275,0.585,0.275,0.585,0,0,0.1375,0.2925,0,0,0.213,0.574,0.213,0.574,0.0,0.0,0,0,0,0,0.787,0.426
6,age,['loan'],0.7625448028673835,0.46863799283154123,0,0,-0.028,0.084,0.028,0.084,0.84,1.179,-0.014,0.042,0,0,0.237,0.531,0.237,0.531,0.0,0.0,0,0,0,0,0.763,0.469
6,job,['loan'],0.7625448028673835,0.4668458781362007,0,0,0.094,0.067,0.094,0.067,1.657,1.137,0.047,0.0335,0,0,0.237,0.533,0.237,0.533,0.0,0.0,0,0,0,0,0.763,0.467
6,education,['loan'],0.7625448028673835,0.4596774193548387,0,0,-0.165,-0.008,0.165,0.008,0.537,0.985,-0.0825,-0.004,0,0,0.237,0.54,0.237,0.54,0.0,0.0,0,0,0,0,0.763,0.46
6,default,['loan'],0.7625448028673835,0.5286738351254481,0,0,0.167,0.217,0.167,0.217,3.26,1.838,0.0835,0.1085,0,0,0.237,0.471,0.237,0.471,0.0,0.0,0,0,0,0,0.763,0.529
6,balance,['loan'],0.7625448028673835,0.4767025089605735,0,0,0.0,0.078,0.0,0.078,0,1.164,0.0,0.039,0,0,0.237,0.523,0.237,0.523,0.0,0.0,0,0,0,0,0.763,0.477
6,housing,['loan'],0.7625448028673835,0.3602150537634409,0,0,0.293,0.471,0.293,0.471,3.561,2.064,0.1465,0.2355,0,0,0.237,0.64,0.237,0.64,0.0,0.0,0,0,0,0,0.763,0.36
6,duration,['loan'],0.7625448028673835,0.5743727598566308,0,0,0,0.003,0,0.003,0,1.007,0.0,0.0015,0,0,0.237,0.426,0.237,0.426,0.0,0.0,0,0,0,0,0.763,0.574
6,campaign,['loan'],0.7625448028673835,0.3942652329749104,0,0,0.284,0.617,0.284,0.617,0,0,0.142,0.3085,0,0,0.237,0.606,0.237,0.606,0.0,0.0,0,0,0,0,0.763,0.394
6,age,['education'],0.7813620071684588,0.503584229390681,0,0,-0.065,0.1,0.065,0.1,0.63,1.236,-0.0325,0.05,0,0,0.219,0.496,0.219,0.496,0.0,0.0,0,0,0,0,0.781,0.504
6,job,['education'],0.7813620071684588,0.45161290322580644,0,0,0.113,-0.007,0.113,0.007,1.792,0.987,0.0565,-0.0035,0,0,0.219,0.548,0.219,0.548,0.0,0.0,0,0,0,0,0.781,0.452
6,default,['education'],0.7813620071684588,0.589605734767025,0,0,0.148,0.117,0.148,0.117,3.0,1.395,0.074,0.0585,0,0,0.219,0.41,0.219,0.41,0.0,0.0,0,0,0,0,0.781,0.59
6,balance,['education'],0.7813620071684588,0.4551971326164875,0,0,0.0,-0.01,0.0,0.01,0,0.981,0.0,-0.005,0,0,0.219,0.545,0.219,0.545,0.0,0.0,0,0,0,0,0.781,0.455
6,housing,['education'],0.7813620071684588,0.3772401433691756,0,0,0.278,0.452,0.278,0.452,3.721,2.045,0.139,0.226,0,0,0.219,0.623,0.219,0.623,0.0,0.0,0,0,0,0,0.781,0.377
6,loan,['education'],0.7813620071684588,0.40591397849462363,0,0,0.174,0.275,0.174,0.275,3.45,1.761,0.087,0.1375,0,0,0.219,0.594,0.219,0.594,0.0,0.0,0,0,0,0,0.781,0.406
6,duration,['education'],0.7813620071684588,0.5967741935483871,0,0,0,-0.072,0,0.072,0,0.842,0.0,-0.036,0,0,0.219,0.403,0.219,0.403,0.0,0.0,0,0,0,0,0.781,0.597
6,campaign,['education'],0.7813620071684588,0.4121863799283154,0,0,0.273,0.446,0.273,0.446,0,3.972,0.1365,0.223,0,0,0.219,0.588,0.219,0.588,0.0,0.0,0,0,0,0,0.781,0.412
6,job,['age'],0.7652329749103942,0.4507168458781362,0,0,0.12,-0.002,0.12,0.002,1.887,0.997,0.06,-0.001,0,0,0.235,0.549,0.235,0.549,0.0,0.0,0,0,0,0,0.765,0.451
6,education,['age'],0.7652329749103942,0.4551971326164875,0,0,-0.159,-0.099,0.159,0.099,0.543,0.839,-0.0795,-0.0495,0,0,0.235,0.545,0.235,0.545,0.0,0.0,0,0,0,0,0.765,0.455
6,default,['age'],0.7652329749103942,0.5439068100358423,0,0,0.165,0.202,0.165,0.202,3.223,1.778,0.0825,0.101,0,0,0.235,0.456,0.235,0.456,0.0,0.0,0,0,0,0,0.765,0.544
6,balance,['age'],0.7652329749103942,0.4543010752688172,0,0,0.0,-0.009,0.0,0.009,0,0.984,0.0,-0.0045,0,0,0.235,0.546,0.235,0.546,0.0,0.0,0,0,0,0,0.765,0.454
6,housing,['age'],0.7652329749103942,0.41397849462365593,0,0,0.29,0.519,0.29,0.519,3.572,2.411,0.145,0.2595,0,0,0.235,0.586,0.235,0.586,0.0,0.0,0,0,0,0,0.765,0.414
6,loan,['age'],0.7652329749103942,0.4560931899641577,0,0,0.193,0.237,0.193,0.237,3.718,1.689,0.0965,0.1185,0,0,0.235,0.544,0.235,0.544,0.0,0.0,0,0,0,0,0.765,0.456
6,duration,['age'],0.7652329749103942,0.5815412186379928,0,0,0,-0.028,0,0.028,0,0.935,0.0,-0.014,0,0,0.235,0.418,0.235,0.418,0.0,0.0,0,0,0,0,0.765,0.582
6,campaign,['age'],0.7652329749103942,0.4489247311827957,0,0,0.28,0.408,0.28,0.408,0,3.723,0.14,0.204,0,0,0.235,0.551,0.235,0.551,0.0,0.0,0,0,0,0,0.765,0.449
6,age,['balance'],0.764336917562724,0.4551971326164875,0,0,-0.065,-0.08,0.065,0.08,0.63,0.867,-0.0325,-0.04,0,0,0.236,0.545,0.236,0.545,0.0,0.0,0,0,0,0,0.764,0.455
6,job,['balance'],0.764336917562724,0.45340501792114696,0,0,0.13,-0.002,0.13,0.002,1.958,0.996,0.065,-0.001,0,0,0.236,0.547,0.236,0.547,0.0,0.0,0,0,0,0,0.764,0.453
6,education,['balance'],0.764336917562724,0.4551971326164875,0,0,-0.163,-0.099,0.163,0.099,0.539,0.839,-0.0815,-0.0495,0,0,0.236,0.545,0.236,0.545,0.0,0.0,0,0,0,0,0.764,0.455
6,default,['balance'],0.764336917562724,0.5663082437275986,0,0,0.166,0.179,0.166,0.179,3.236,1.689,0.083,0.0895,0,0,0.236,0.434,0.236,0.434,0.0,0.0,0,0,0,0,0.764,0.566
6,housing,['balance'],0.764336917562724,0.3602150537634409,0,0,0.289,0.437,0.289,0.437,3.523,1.959,0.1445,0.2185,0,0,0.236,0.64,0.236,0.64,0.0,0.0,0,0,0,0,0.764,0.36
6,loan,['balance'],0.764336917562724,0.46236559139784944,0,0,0.194,0.125,0.194,0.125,3.733,1.288,0.097,0.0625,0,0,0.236,0.538,0.236,0.538,0.0,0.0,0,0,0,0,0.764,0.462
6,duration,['balance'],0.764336917562724,0.5887096774193549,0,0,0,-0.039,0,0.039,0,0.912,0.0,-0.0195,0,0,0.236,0.411,0.236,0.411,0.0,0.0,0,0,0,0,0.764,0.589
6,campaign,['balance'],0.764336917562724,0.460573476702509,0,0,0.277,0.498,0.277,0.498,0,10.967,0.1385,0.249,0,0,0.236,0.539,0.236,0.539,0.0,0.0,0,0,0,0,0.764,0.461
6,age,['duration'],0.5860215053763441,0.5949820788530465,0,0,-0.078,-0.103,0.078,0.103,0.81,0.786,-0.039,-0.0515,0,0,0.414,0.405,0.414,0.405,0.0,0.0,0,0,0,0,0.586,0.595
6,job,['duration'],0.5860215053763441,0.517921146953405,0,0,0.135,0.015,0.135,0.015,1.43,1.032,0.0675,0.0075,0,0,0.414,0.482,0.414,0.482,0.0,0.0,0,0,0,0,0.586,0.518
6,education,['duration'],0.5860215053763441,0.5295698924731183,0,0,-0.339,-0.008,0.339,0.008,0.484,0.983,-0.1695,-0.004,0,0,0.414,0.47,0.414,0.47,0.0,0.0,0,0,0,0,0.586,0.53
6,default,['duration'],0.5860215053763441,0.4292114695340502,0,0,0.272,0.205,0.272,0.205,2.839,1.555,0.136,0.1025,0,0,0.414,0.571,0.414,0.571,0.0,0.0,0,0,0,0,0.586,0.429
6,balance,['duration'],0.5860215053763441,0.5815412186379928,0,0,0.0,-0.024,0.0,0.024,0,0.944,0.0,-0.012,0,0,0.414,0.418,0.414,0.418,0.0,0.0,0,0,0,0,0.586,0.582
6,housing,['duration'],0.5860215053763441,0.29121863799283154,0,0,0.735,0.399,0.735,0.399,7.993,1.738,0.3675,0.1995,0,0,0.414,0.709,0.414,0.709,0.0,0.0,0,0,0,0,0.586,0.291
6,loan,['duration'],0.5860215053763441,0.3055555555555556,0,0,0.327,0.163,0.327,0.163,3.406,1.293,0.1635,0.0815,0,0,0.414,0.694,0.414,0.694,0.0,0.0,0,0,0,0,0.586,0.306
6,campaign,['duration'],0.5860215053763441,0.4668458781362007,0,0,0.438,0.136,0.438,0.136,0,1.339,0.219,0.068,0,0,0.414,0.533,0.414,0.533,0.0,0.0,0,0,0,0,0.586,0.467
6,age,['default'],0.7661290322580645,0.4883512544802867,0,0,-0.065,0.075,0.065,0.075,0.63,1.165,-0.0325,0.0375,0,0,0.234,0.512,0.234,0.512,0.0,0.0,0,0,0,0,0.766,0.488
6,job,['default'],0.7661290322580645,0.4883512544802867,0,0,0.125,0.053,0.125,0.053,1.922,1.112,0.0625,0.0265,0,0,0.234,0.512,0.234,0.512,0.0,0.0,0,0,0,0,0.766,0.488
6,education,['default'],0.7661290322580645,0.4829749103942652,0,0,-0.161,-0.027,0.161,0.027,0.54,0.949,-0.0805,-0.0135,0,0,0.234,0.517,0.234,0.517,0.0,0.0,0,0,0,0,0.766,0.483
6,balance,['default'],0.7661290322580645,0.4767025089605735,0,0,0.0,0.1,0.0,0.1,0,1.217,0.0,0.05,0,0,0.234,0.523,0.234,0.523,0.0,0.0,0,0,0,0,0.766,0.477
6,housing,['default'],0.7661290322580645,0.3906810035842294,0,0,0.292,0.42,0.292,0.42,3.621,1.971,0.146,0.21,0,0,0.234,0.609,0.234,0.609,0.0,0.0,0,0,0,0,0.766,0.391
6,loan,['default'],0.7661290322580645,0.4283154121863799,0,0,0.192,0.227,0.192,0.227,3.703,1.601,0.096,0.1135,0,0,0.234,0.572,0.234,0.572,0.0,0.0,0,0,0,0,0.766,0.428
6,duration,['default'],0.7661290322580645,0.5976702508960573,0,0,0,0.004,0,0.004,0,1.01,0.0,0.002,0,0,0.234,0.402,0.234,0.402,0.0,0.0,0,0,0,0,0.766,0.598
6,campaign,['default'],0.7661290322580645,0.3763440860215054,0,0,0.277,0.635,0.277,0.635,0,0,0.1385,0.3175,0,0,0.234,0.624,0.234,0.624,0.0,0.0,0,0,0,0,0.766,0.376
6,age,"['loan', 'duration']",0.5913978494623656,0.6120071684587813,0,0,-0.159,0.111,0.159,0.111,0.7,1.363,-0.0795,0.0555,0,0,0.409,0.388,0.409,0.388,0.0,0.0,0,0,0,0,0.591,0.612
6,job,"['loan', 'duration']",0.5913978494623656,0.4838709677419355,0,0,0.075,0.025,0.075,0.025,1.215,1.05,0.0375,0.0125,0,0,0.409,0.516,0.409,0.516,0.0,0.0,0,0,0,0,0.591,0.484
6,education,"['loan', 'duration']",0.5913978494623656,0.5,0,0,-0.209,-0.033,0.209,0.033,0.626,0.937,-0.1045,-0.0165,0,0,0.409,0.5,0.409,0.5,0.0,0.0,0,0,0,0,0.591,0.5
6,default,"['loan', 'duration']",0.5913978494623656,0.2446236559139785,0,0,0.267,0.053,0.267,0.053,2.802,1.075,0.1335,0.0265,0,0,0.409,0.755,0.409,0.755,0.0,0.0,0,0,0,0,0.591,0.245
6,balance,"['loan', 'duration']",0.5913978494623656,0.5546594982078853,0,0,0.5,-0.014,0.5,0.014,0,0.97,0.25,-0.007,0,0,0.409,0.445,0.409,0.445,0.0,0.0,0,0,0,0,0.591,0.555
6,housing,"['loan', 'duration']",0.5913978494623656,0.2446236559139785,0,0,0.851,0.37,0.851,0.37,17.683,1.618,0.4255,0.185,0,0,0.409,0.755,0.409,0.755,0.0,0.0,0,0,0,0,0.591,0.245
6,campaign,"['loan', 'duration']",0.5913978494623656,0.4632616487455197,0,0,0.427,0.139,0.427,0.139,0,1.348,0.2135,0.0695,0,0,0.409,0.537,0.409,0.537,0.0,0.0,0,0,0,0,0.591,0.463
7,age,None,0.7697132616487455,0.47043010752688175,0,0,-0.292,0.01,0.292,0.01,0.357,1.019,-0.146,0.005,0,0,0.23,0.53,0.23,0.53,0.0,0.0,0,0,0,0,0.77,0.47
7,job,None,0.7697132616487455,0.489247311827957,0,0,0.087,0.067,0.087,0.067,1.537,1.143,0.0435,0.0335,0,0,0.23,0.511,0.23,0.511,0.0,0.0,0,0,0,0,0.77,0.489
