Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
3,famsup,None,0.5047619047619047,0.7523809523809524,0.038,-0.065,-0.075,-0.15,0.017,0.066,0.945,1.11,-0.0185,-0.1075,0.365,0.784,0.161,0.323,0.305,0.648,0.844,0.853,0.365,0.784,0.51,0.817,0.505,0.752
3,paid,None,0.5047619047619047,0.7047619047619048,-0.375,-0.75,-0.19,0.024,0.11,0.44,1.55,3.2,-0.2825,-0.363,0.365,0.73,0.161,0.355,0.305,0.619,0.844,0.831,0.365,0.73,0.51,0.777,0.505,0.705
3,activities,None,0.5047619047619047,0.7523809523809524,0.073,-0.091,-0.278,-0.235,0.105,0.055,0.707,1.091,-0.10250000000000001,-0.16299999999999998,0.365,0.77,0.161,0.29,0.305,0.629,0.844,0.864,0.365,0.77,0.51,0.814,0.505,0.752
3,nursery,None,0.5047619047619047,0.7523809523809524,-0.245,-0.062,0.217,0.223,0.278,0.267,5.167,1.667,-0.013999999999999999,0.0805,0.365,0.77,0.161,0.29,0.305,0.629,0.844,0.864,0.365,0.77,0.51,0.814,0.505,0.752
3,higher,None,0.5047619047619047,0.6666666666666666,-0.365,-0.743,0.208,-0.071,0.327,0.112,0,1.196,-0.0785,-0.407,0.365,0.743,0.161,0.516,0.305,0.676,0.844,0.775,0.365,0.743,0.51,0.759,0.505,0.667
3,internet,None,0.5047619047619047,0.6666666666666666,-0.177,-0.31,0.192,-0.254,0.226,0.111,3.263,1.221,0.007500000000000007,-0.28200000000000003,0.365,0.689,0.161,0.387,0.305,0.6,0.844,0.81,0.365,0.689,0.51,0.745,0.505,0.667
3,romantic,None,0.5047619047619047,0.7333333333333333,-0.242,-0.148,0.312,0.3,0.28,0.23,3.005,1.45,0.035,0.076,0.365,0.77,0.161,0.355,0.305,0.648,0.844,0.838,0.365,0.77,0.51,0.803,0.505,0.733
3,famrel,None,0.5047619047619047,0.6761904761904762,-0.306,0.05,-0.086,0.101,0.179,0.066,2.136,1.105,-0.196,0.07550000000000001,0.365,0.757,0.161,0.516,0.305,0.686,0.844,0.778,0.365,0.757,0.51,0.767,0.505,0.676
3,freetime,None,0.5047619047619047,0.7047619047619048,-0.128,0.106,0.238,0.229,0.157,0.014,1.786,0.977,0.05499999999999999,0.1675,0.365,0.73,0.161,0.355,0.305,0.619,0.844,0.831,0.365,0.73,0.51,0.777,0.505,0.705
3,goout,None,0.5047619047619047,0.7238095238095238,-0.26,-0.088,0.173,0.064,0.265,0.166,2.625,1.312,-0.04350000000000001,-0.011999999999999997,0.365,0.743,0.161,0.323,0.305,0.619,0.844,0.846,0.365,0.743,0.51,0.791,0.505,0.724
3,Walc,None,0.5047619047619047,0.7238095238095238,-0.409,0.102,0.25,-0.055,0.372,0.054,0,1.086,-0.07949999999999999,0.023499999999999997,0.365,0.784,0.161,0.419,0.305,0.676,0.844,0.817,0.365,0.784,0.51,0.8,0.505,0.724
3,health,None,0.5047619047619047,0.7619047619047619,0.224,0.118,-0.12,-0.196,0.231,0.228,0.468,0.716,0.052000000000000005,-0.03900000000000001,0.365,0.811,0.161,0.355,0.305,0.676,0.844,0.845,0.365,0.811,0.51,0.828,0.505,0.762
3,absences,None,0.5047619047619047,0.638095238095238,-0.463,-0.681,0.364,0.423,0.442,0.611,0,0,-0.049500000000000016,-0.12900000000000003,0.365,0.635,0.161,0.355,0.305,0.552,0.844,0.81,0.365,0.635,0.51,0.712,0.505,0.638
3,sex,['Medu'],0.49523809523809526,0.7619047619047619,-0.002,0.072,0.054,-0.279,0.057,0.043,1.222,0.938,0.026,-0.10350000000000001,0.351,0.797,0.161,0.323,0.295,0.657,0.839,0.855,0.351,0.797,0.495,0.825,0.495,0.762
3,age,['Medu'],0.49523809523809526,0.6666666666666666,-0.4,-0.806,0.167,0.121,0.34,0.502,0,3.01,-0.1165,-0.3425,0.351,0.784,0.161,0.613,0.295,0.733,0.839,0.753,0.351,0.784,0.495,0.768,0.495,0.667
3,Pstatus,['Medu'],0.49523809523809526,0.6476190476190476,-0.092,-0.137,0.185,0.444,0.111,0.211,1.556,1.528,0.0465,0.1535,0.351,0.662,0.161,0.387,0.295,0.581,0.839,0.803,0.351,0.662,0.495,0.726,0.495,0.648
3,Fjob,['Medu'],0.49523809523809526,0.7619047619047619,0.082,-0.054,-0.281,-0.237,0.129,0.0,0.663,0.999,-0.0995,-0.1455,0.351,0.811,0.161,0.355,0.295,0.676,0.839,0.845,0.351,0.811,0.495,0.828,0.495,0.762
3,reason,['Medu'],0.49523809523809526,0.7714285714285715,0.297,-0.12,-0.12,0.141,0.269,0.071,0.43,1.112,0.0885,0.010499999999999995,0.351,0.824,0.161,0.355,0.295,0.686,0.839,0.847,0.351,0.824,0.495,0.835,0.495,0.771
3,guardian,['Medu'],0.49523809523809526,0.6285714285714286,-0.377,-0.609,0.227,0.318,0.341,0.538,0,0,-0.075,-0.1455,0.351,0.568,0.161,0.226,0.295,0.467,0.839,0.857,0.351,0.568,0.495,0.683,0.495,0.629
3,traveltime,['Medu'],0.49523809523809526,0.6571428571428571,0.658,0.329,0.185,-0.13,0.1,0.01,1.5,0.983,0.4215,0.0995,0.351,0.676,0.161,0.387,0.295,0.59,0.839,0.806,0.351,0.676,0.495,0.735,0.495,0.657
3,studytime,['Medu'],0.49523809523809526,0.7142857142857143,0.395,0.03,-0.213,-0.14,0.379,0.127,0.299,0.826,0.09100000000000001,-0.05500000000000001,0.351,0.757,0.161,0.387,0.295,0.648,0.839,0.824,0.351,0.757,0.495,0.789,0.495,0.714
3,schoolsup,['Medu'],0.49523809523809526,0.6285714285714286,-0.366,-0.761,0.179,0.679,0.313,0.737,0,0,-0.0935,-0.04099999999999998,0.351,0.73,0.161,0.613,0.295,0.695,0.839,0.74,0.351,0.73,0.495,0.735,0.495,0.629
3,famsup,['Medu'],0.49523809523809526,0.7238095238095238,-0.005,0.038,-0.075,-0.088,0.009,0.01,1.031,1.016,-0.04,-0.024999999999999998,0.351,0.757,0.161,0.355,0.295,0.638,0.839,0.836,0.351,0.757,0.495,0.795,0.495,0.724
3,paid,['Medu'],0.49523809523809526,0.6952380952380952,-0.361,-0.722,0.179,0.357,0.31,0.62,0,0,-0.091,-0.1825,0.351,0.703,0.161,0.323,0.295,0.59,0.839,0.839,0.351,0.703,0.495,0.765,0.495,0.695
3,activities,['Medu'],0.49523809523809526,0.7523809523809524,0.042,-0.138,-0.145,-0.214,0.047,0.089,0.852,1.144,-0.05149999999999999,-0.176,0.351,0.797,0.161,0.355,0.295,0.667,0.839,0.843,0.351,0.797,0.495,0.819,0.495,0.752
3,nursery,['Medu'],0.49523809523809526,0.7333333333333333,-0.23,0.051,0.049,0.44,0.189,0.278,2.417,1.595,-0.0905,0.2455,0.351,0.811,0.161,0.452,0.295,0.705,0.839,0.811,0.351,0.811,0.495,0.811,0.495,0.733
3,higher,['Medu'],0.49523809523809526,0.6285714285714286,-0.351,-0.689,0.208,-0.071,0.316,0.071,0,1.125,-0.0715,-0.37999999999999995,0.351,0.689,0.161,0.516,0.295,0.638,0.839,0.761,0.351,0.689,0.495,0.723,0.495,0.629
3,internet,['Medu'],0.49523809523809526,0.7047619047619048,0.052,-0.168,0.192,-0.215,0.105,0.063,1.526,1.105,0.122,-0.1915,0.351,0.757,0.161,0.419,0.295,0.657,0.839,0.812,0.351,0.757,0.495,0.784,0.495,0.705
3,romantic,['Medu'],0.49523809523809526,0.7238095238095238,-0.335,-0.14,0.312,0.175,0.342,0.189,4.681,1.387,-0.01150000000000001,0.017499999999999988,0.351,0.73,0.161,0.29,0.295,0.6,0.839,0.857,0.351,0.73,0.495,0.788,0.495,0.724
3,famrel,['Medu'],0.49523809523809526,0.7142857142857143,-0.175,-0.213,0.071,0.167,0.168,0.259,2.062,1.547,-0.052,-0.022999999999999993,0.351,0.784,0.161,0.452,0.295,0.686,0.839,0.806,0.351,0.784,0.495,0.795,0.495,0.714
3,freetime,['Medu'],0.49523809523809526,0.7428571428571429,-0.229,-0.016,0.238,0.029,0.229,0.014,2.6,1.021,0.00449999999999999,0.006500000000000001,0.351,0.811,0.161,0.419,0.295,0.695,0.839,0.822,0.351,0.811,0.495,0.816,0.495,0.743
3,goout,['Medu'],0.49523809523809526,0.7333333333333333,-0.408,-0.064,0.173,0.055,0.362,0.138,4.55,1.225,-0.1175,-0.0045000000000000005,0.351,0.797,0.161,0.419,0.295,0.686,0.839,0.819,0.351,0.797,0.495,0.808,0.495,0.733
3,Walc,['Medu'],0.49523809523809526,0.7523809523809524,-0.394,0.182,0.25,-0.286,0.36,0.08,0,0.898,-0.07200000000000001,-0.05199999999999999,0.351,0.838,0.161,0.452,0.295,0.724,0.839,0.816,0.351,0.838,0.495,0.827,0.495,0.752
3,health,['Medu'],0.49523809523809526,0.7428571428571429,0.468,-0.015,-0.12,-0.071,0.403,0.102,0.227,0.853,0.17400000000000002,-0.043,0.351,0.77,0.161,0.323,0.295,0.638,0.839,0.851,0.351,0.77,0.495,0.808,0.495,0.743
3,absences,['Medu'],0.49523809523809526,0.6285714285714286,-0.463,-0.725,0.364,0.577,0.442,0.684,0,0,-0.049500000000000016,-0.07400000000000001,0.351,0.676,0.161,0.484,0.295,0.619,0.839,0.769,0.351,0.676,0.495,0.72,0.495,0.629
3,sex,['Pstatus'],0.5238095238095238,0.7428571428571429,0.011,-0.009,0.183,-0.083,0.1,0.071,1.389,1.125,0.097,-0.046,0.392,0.757,0.161,0.29,0.324,0.619,0.853,0.862,0.392,0.757,0.537,0.806,0.524,0.743
3,age,['Pstatus'],0.5238095238095238,0.7428571428571429,-0.4,-0.778,0.167,0.31,0.34,0.644,0,0,-0.1165,-0.234,0.392,0.757,0.161,0.29,0.324,0.619,0.853,0.862,0.392,0.757,0.537,0.806,0.524,0.743
3,Medu,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.248,0.016,0.227,0.231,0.273,0.107,2.675,1.164,-0.010499999999999995,0.1235,0.392,0.797,0.161,0.516,0.324,0.714,0.853,0.787,0.392,0.797,0.537,0.792,0.524,0.705
3,Fjob,['Pstatus'],0.5238095238095238,0.7714285714285715,0.219,0.049,-0.281,-0.395,0.217,0.114,0.539,0.838,-0.031000000000000014,-0.17300000000000001,0.392,0.784,0.161,0.258,0.324,0.629,0.853,0.879,0.392,0.784,0.537,0.829,0.524,0.771
3,reason,['Pstatus'],0.5238095238095238,0.7238095238095238,0.231,-0.14,-0.12,0.054,0.226,0.068,0.522,1.122,0.05550000000000001,-0.04300000000000001,0.392,0.73,0.161,0.29,0.324,0.6,0.853,0.857,0.392,0.73,0.537,0.788,0.524,0.724
3,guardian,['Pstatus'],0.5238095238095238,0.6285714285714286,-0.42,-0.423,0.071,0.096,0.291,0.335,5.077,2.564,-0.1745,-0.16349999999999998,0.392,0.595,0.161,0.29,0.324,0.505,0.853,0.83,0.392,0.595,0.537,0.693,0.524,0.629
3,traveltime,['Pstatus'],0.5238095238095238,0.6476190476190476,0.616,0.301,0.185,-0.306,0.13,0.17,1.65,0.787,0.40049999999999997,-0.0025000000000000022,0.392,0.703,0.161,0.484,0.324,0.638,0.853,0.776,0.392,0.703,0.537,0.738,0.524,0.648
3,studytime,['Pstatus'],0.5238095238095238,0.6952380952380952,0.38,0.021,-0.42,-0.14,0.418,0.114,0.297,0.837,-0.01999999999999999,-0.059500000000000004,0.392,0.73,0.161,0.387,0.324,0.629,0.853,0.818,0.392,0.73,0.537,0.771,0.524,0.695
3,schoolsup,['Pstatus'],0.5238095238095238,0.6190476190476191,-0.408,-0.371,0.179,0.607,0.343,0.51,0,4.061,-0.11449999999999999,0.118,0.392,0.689,0.161,0.548,0.324,0.648,0.853,0.75,0.392,0.689,0.537,0.718,0.524,0.619
3,famsup,['Pstatus'],0.5238095238095238,0.6666666666666666,-0.001,0.068,-0.075,-0.342,0.013,0.098,1.04,0.838,-0.038,-0.137,0.392,0.649,0.161,0.29,0.324,0.543,0.853,0.842,0.392,0.649,0.537,0.733,0.524,0.667
3,paid,['Pstatus'],0.5238095238095238,0.7142857142857143,-0.403,0.25,-0.19,0.429,0.13,0.26,1.65,1.65,-0.2965,0.3395,0.392,0.757,0.161,0.387,0.324,0.648,0.853,0.824,0.392,0.757,0.537,0.789,0.524,0.714
3,activities,['Pstatus'],0.5238095238095238,0.7047619047619048,0.08,-0.216,-0.278,-0.291,0.107,0.115,0.718,1.212,-0.099,-0.2535,0.392,0.716,0.161,0.323,0.324,0.6,0.853,0.841,0.392,0.716,0.537,0.773,0.524,0.705
3,nursery,['Pstatus'],0.5238095238095238,0.7333333333333333,-0.275,0.126,0.217,0.223,0.3,0.167,5.5,1.357,-0.029000000000000012,0.1745,0.392,0.743,0.161,0.29,0.324,0.61,0.853,0.859,0.392,0.743,0.537,0.797,0.524,0.733
3,higher,['Pstatus'],0.5238095238095238,0.6476190476190476,-0.392,-0.703,0.208,-0.113,0.347,0.071,0,1.125,-0.09200000000000001,-0.408,0.392,0.703,0.161,0.484,0.324,0.638,0.853,0.776,0.392,0.703,0.537,0.738,0.524,0.648
3,internet,['Pstatus'],0.5238095238095238,0.6476190476190476,-0.206,-0.481,0.192,-0.054,0.247,0.289,3.474,1.965,-0.006999999999999992,-0.2675,0.392,0.649,0.161,0.355,0.324,0.562,0.853,0.814,0.392,0.649,0.537,0.722,0.524,0.648
3,romantic,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.228,-0.118,0.312,0.108,0.273,0.15,2.675,1.293,0.041999999999999996,-0.0049999999999999975,0.392,0.716,0.161,0.323,0.324,0.6,0.853,0.841,0.392,0.716,0.537,0.773,0.524,0.705
3,famrel,['Pstatus'],0.5238095238095238,0.6761904761904762,-0.338,-0.103,-0.086,0.187,0.203,0.207,2.283,1.491,-0.21200000000000002,0.042,0.392,0.689,0.161,0.355,0.324,0.59,0.853,0.823,0.392,0.689,0.537,0.75,0.524,0.676
3,freetime,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.169,0.065,0.238,0.176,0.186,0.0,1.929,1.0,0.03449999999999999,0.1205,0.392,0.757,0.161,0.419,0.324,0.657,0.853,0.812,0.392,0.757,0.537,0.784,0.524,0.705
3,goout,['Pstatus'],0.5238095238095238,0.7238095238095238,-0.248,-0.076,0.173,-0.036,0.263,0.122,2.431,1.207,-0.037500000000000006,-0.055999999999999994,0.392,0.77,0.161,0.387,0.324,0.657,0.853,0.826,0.392,0.77,0.537,0.797,0.524,0.724
3,Walc,['Pstatus'],0.5238095238095238,0.7047619047619048,-0.439,0.117,0.25,-0.145,0.395,0.01,0,0.986,-0.0945,-0.013999999999999992,0.392,0.77,0.161,0.452,0.324,0.676,0.853,0.803,0.392,0.77,0.537,0.786,0.524,0.705
3,health,['Pstatus'],0.5238095238095238,0.7619047619047619,0.222,0.092,-0.12,-0.239,0.236,0.223,0.483,0.715,0.051000000000000004,-0.0735,0.392,0.797,0.161,0.323,0.324,0.657,0.853,0.855,0.392,0.797,0.537,0.825,0.524,0.762
3,absences,['Pstatus'],0.5238095238095238,0.6095238095238096,-0.488,-0.638,0.364,0.423,0.462,0.579,0,0,-0.062,-0.10750000000000001,0.392,0.595,0.161,0.355,0.324,0.524,0.853,0.8,0.392,0.595,0.537,0.682,0.524,0.61
3,sex,['health'],0.4857142857142857,0.7523809523809524,0.104,0.041,0.121,-0.083,0.014,0.043,1.056,1.071,0.11249999999999999,-0.021,0.324,0.77,0.129,0.29,0.267,0.629,0.857,0.864,0.324,0.77,0.47,0.814,0.486,0.752
3,age,['health'],0.4857142857142857,0.7238095238095238,-0.314,-0.764,0.167,0.345,0.277,0.644,0,0,-0.0735,-0.20950000000000002,0.324,0.743,0.129,0.323,0.267,0.619,0.857,0.846,0.324,0.743,0.47,0.791,0.486,0.724
3,Pstatus,['health'],0.4857142857142857,0.6761904761904762,-0.061,-0.169,0.148,0.407,0.078,0.222,1.389,1.556,0.0435,0.11899999999999998,0.324,0.689,0.129,0.355,0.267,0.59,0.857,0.823,0.324,0.689,0.47,0.75,0.486,0.676
3,Medu,['health'],0.4857142857142857,0.7142857142857143,-0.322,0.016,0.286,0.16,0.333,0.091,5.78,1.139,-0.018000000000000016,0.088,0.324,0.797,0.129,0.484,0.267,0.705,0.857,0.797,0.324,0.797,0.47,0.797,0.486,0.714
3,Fjob,['health'],0.4857142857142857,0.7047619047619048,0.185,0.126,-0.197,-0.373,0.171,0.172,0.553,0.766,-0.006000000000000005,-0.1235,0.324,0.73,0.129,0.355,0.267,0.619,0.857,0.831,0.324,0.73,0.47,0.777,0.486,0.705
3,reason,['health'],0.4857142857142857,0.7714285714285715,0.053,-0.076,-0.163,-0.114,0.101,0.029,0.696,0.957,-0.05500000000000001,-0.095,0.324,0.797,0.129,0.29,0.267,0.648,0.857,0.868,0.324,0.797,0.47,0.831,0.486,0.771
3,guardian,['health'],0.4857142857142857,0.638095238095238,-0.348,-0.638,0.025,0.364,0.225,0.571,4.154,0,-0.16149999999999998,-0.137,0.324,0.595,0.129,0.258,0.267,0.495,0.857,0.846,0.324,0.595,0.47,0.699,0.486,0.638
3,traveltime,['health'],0.4857142857142857,0.6476190476190476,-0.329,0.301,0.148,-0.019,0.28,0.04,0,1.067,-0.09050000000000001,0.141,0.324,0.703,0.129,0.484,0.267,0.638,0.857,0.776,0.324,0.703,0.47,0.738,0.486,0.648
3,studytime,['health'],0.4857142857142857,0.6761904761904762,0.219,0.114,-0.253,-0.013,0.256,0.161,0.408,0.762,-0.017,0.0505,0.324,0.676,0.129,0.323,0.267,0.571,0.857,0.833,0.324,0.676,0.47,0.746,0.486,0.676
3,schoolsup,['health'],0.4857142857142857,0.6476190476190476,-0.338,-0.732,0.143,0.536,0.283,0.677,0,0,-0.09750000000000002,-0.09799999999999998,0.324,0.703,0.129,0.484,0.267,0.638,0.857,0.776,0.324,0.703,0.47,0.738,0.486,0.648
3,famsup,['health'],0.4857142857142857,0.7523809523809524,0.034,-0.021,-0.138,-0.217,0.036,0.014,0.877,1.021,-0.052000000000000005,-0.119,0.324,0.797,0.129,0.355,0.267,0.667,0.857,0.843,0.324,0.797,0.47,0.819,0.486,0.752
3,paid,['health'],0.4857142857142857,0.6857142857142857,-0.333,-0.208,-0.226,0.024,0.07,0.21,1.35,1.525,-0.2795,-0.092,0.324,0.703,0.129,0.355,0.267,0.6,0.857,0.825,0.324,0.703,0.47,0.759,0.486,0.686
3,activities,['health'],0.4857142857142857,0.7904761904761904,0.199,-0.1,-0.222,-0.158,0.178,0.087,0.505,1.136,-0.011499999999999996,-0.129,0.324,0.838,0.129,0.323,0.267,0.686,0.857,0.861,0.324,0.838,0.47,0.849,0.486,0.79
3,nursery,['health'],0.4857142857142857,0.7142857142857143,-0.2,0.111,0.174,0.353,0.233,0.211,4.5,1.452,-0.013000000000000012,0.23199999999999998,0.324,0.757,0.129,0.387,0.267,0.648,0.857,0.824,0.324,0.757,0.47,0.789,0.486,0.714
3,higher,['health'],0.4857142857142857,0.6285714285714286,-0.324,-0.703,0.167,-0.03,0.286,0.092,0,1.161,-0.0785,-0.3665,0.324,0.703,0.129,0.548,0.267,0.657,0.857,0.754,0.324,0.703,0.47,0.728,0.486,0.629
3,internet,['health'],0.4857142857142857,0.7142857142857143,-0.133,-0.168,0.154,-0.015,0.184,0.163,2.842,1.326,0.010499999999999995,-0.0915,0.324,0.757,0.129,0.387,0.267,0.648,0.857,0.824,0.324,0.757,0.47,0.789,0.486,0.714
3,romantic,['health'],0.4857142857142857,0.7619047619047619,-0.234,-0.098,0.25,0.042,0.255,0.121,3.19,1.2,0.007999999999999993,-0.028,0.324,0.811,0.129,0.355,0.267,0.676,0.857,0.845,0.324,0.811,0.47,0.828,0.486,0.762
3,famrel,['health'],0.4857142857142857,0.7047619047619048,-0.259,-0.019,0.025,0.141,0.197,0.154,2.872,1.326,-0.117,0.06099999999999999,0.324,0.716,0.129,0.323,0.267,0.6,0.857,0.841,0.324,0.716,0.47,0.773,0.486,0.705
3,freetime,['health'],0.4857142857142857,0.7333333333333333,-0.127,0.065,0.19,0.033,0.143,0.043,1.833,0.935,0.0315,0.049,0.324,0.757,0.129,0.323,0.267,0.629,0.857,0.848,0.324,0.757,0.47,0.8,0.486,0.733
3,goout,['health'],0.4857142857142857,0.7047619047619048,-0.193,-0.021,0.082,0.114,0.194,0.133,2.188,1.26,-0.0555,0.0465,0.324,0.703,0.129,0.29,0.267,0.581,0.857,0.852,0.324,0.703,0.47,0.77,0.486,0.705
3,Walc,['health'],0.4857142857142857,0.7428571428571429,-0.364,0.027,0.2,-0.186,0.326,0.019,0,1.026,-0.08199999999999999,-0.0795,0.324,0.851,0.129,0.516,0.267,0.752,0.857,0.797,0.324,0.851,0.47,0.823,0.486,0.743
3,absences,['health'],0.4857142857142857,0.6285714285714286,-0.39,-0.667,0.273,0.423,0.365,0.6,0,0,-0.058499999999999996,-0.12200000000000003,0.324,0.622,0.129,0.355,0.267,0.543,0.857,0.807,0.324,0.622,0.47,0.703,0.486,0.629
3,sex,['activities'],0.5238095238095238,0.7523809523809524,0.03,0.091,0.121,-0.15,0.071,0.014,1.278,0.978,0.0755,-0.0295,0.378,0.784,0.129,0.323,0.305,0.648,0.875,0.853,0.378,0.784,0.528,0.817,0.524,0.752
3,age,['activities'],0.5238095238095238,0.7142857142857143,-0.371,-0.25,0.167,0.379,0.319,0.394,0,2.574,-0.102,0.0645,0.378,0.743,0.129,0.355,0.305,0.629,0.875,0.833,0.378,0.743,0.528,0.785,0.524,0.714
3,Pstatus,['activities'],0.5238095238095238,0.6761904761904762,-0.124,-0.185,0.148,0.444,0.122,0.244,1.611,1.611,0.011999999999999997,0.1295,0.378,0.703,0.129,0.387,0.305,0.61,0.875,0.812,0.378,0.703,0.528,0.754,0.524,0.676
3,Medu,['activities'],0.5238095238095238,0.7714285714285715,-0.228,0.051,0.286,0.147,0.28,0.084,3.005,1.124,0.028999999999999984,0.09899999999999999,0.378,0.851,0.129,0.419,0.305,0.724,0.875,0.829,0.378,0.851,0.528,0.84,0.524,0.771
3,Fjob,['activities'],0.5238095238095238,0.7333333333333333,0.238,0.087,-0.197,-0.289,0.202,0.114,0.543,0.838,0.02049999999999999,-0.10099999999999999,0.378,0.757,0.129,0.323,0.305,0.629,0.875,0.848,0.378,0.757,0.528,0.8,0.524,0.733
3,reason,['activities'],0.5238095238095238,0.7238095238095238,0.253,-0.161,-0.163,-0.071,0.255,0.054,0.46,1.093,0.045,-0.11599999999999999,0.378,0.743,0.129,0.323,0.305,0.619,0.875,0.846,0.378,0.743,0.528,0.791,0.524,0.724
3,guardian,['activities'],0.5238095238095238,0.6190476190476191,-0.406,-0.638,0.025,0.298,0.269,0.511,4.769,8.154,-0.1905,-0.17,0.378,0.595,0.129,0.323,0.305,0.514,0.875,0.815,0.378,0.595,0.528,0.688,0.524,0.619
3,traveltime,['activities'],0.5238095238095238,0.6666666666666666,0.63,0.247,0.148,-0.231,0.11,0.11,1.55,0.862,0.389,0.007999999999999993,0.378,0.757,0.129,0.548,0.305,0.695,0.875,0.767,0.378,0.757,0.528,0.762,0.524,0.667
3,studytime,['activities'],0.5238095238095238,0.7047619047619048,0.348,0.068,-0.253,-0.053,0.364,0.146,0.326,0.784,0.04749999999999999,0.007500000000000003,0.378,0.703,0.129,0.29,0.305,0.581,0.875,0.852,0.378,0.703,0.528,0.77,0.524,0.705
3,schoolsup,['activities'],0.5238095238095238,0.6952380952380952,-0.394,-0.484,0.143,0.607,0.323,0.591,0,4.545,-0.1255,0.0615,0.378,0.797,0.129,0.548,0.305,0.724,0.875,0.776,0.378,0.797,0.528,0.786,0.524,0.695
3,famsup,['activities'],0.5238095238095238,0.7333333333333333,0.019,-0.065,-0.138,-0.154,0.017,0.055,0.945,1.087,-0.059500000000000004,-0.1095,0.378,0.784,0.129,0.387,0.305,0.667,0.875,0.829,0.378,0.784,0.528,0.806,0.524,0.733
3,paid,['activities'],0.5238095238095238,0.7428571428571429,-0.389,0.222,-0.226,0.393,0.11,0.27,1.55,1.675,-0.3075,0.3075,0.378,0.784,0.129,0.355,0.305,0.657,0.875,0.841,0.378,0.784,0.528,0.812,0.524,0.743
3,nursery,['activities'],0.5238095238095238,0.7428571428571429,-0.26,0.111,0.174,0.223,0.278,0.178,5.167,1.381,-0.04300000000000001,0.167,0.378,0.757,0.129,0.29,0.305,0.619,0.875,0.862,0.378,0.757,0.528,0.806,0.524,0.743
3,higher,['activities'],0.5238095238095238,0.638095238095238,-0.378,-0.716,0.167,-0.03,0.327,0.102,0,1.179,-0.1055,-0.373,0.378,0.716,0.129,0.548,0.305,0.667,0.875,0.757,0.378,0.716,0.528,0.736,0.524,0.638
3,internet,['activities'],0.5238095238095238,0.6761904761904762,-0.191,-0.325,0.154,0.223,0.226,0.342,3.263,2.14,-0.018500000000000003,-0.051000000000000004,0.378,0.703,0.129,0.387,0.305,0.61,0.875,0.812,0.378,0.703,0.528,0.754,0.524,0.676
3,romantic,['activities'],0.5238095238095238,0.7523809523809524,-0.264,-0.019,0.25,0.3,0.28,0.144,3.005,1.248,-0.007000000000000006,0.14049999999999999,0.378,0.797,0.129,0.355,0.305,0.667,0.875,0.843,0.378,0.797,0.528,0.819,0.524,0.752
3,famrel,['activities'],0.5238095238095238,0.7619047619047619,-0.322,-0.144,0.025,0.232,0.244,0.271,3.314,1.571,-0.1485,0.04400000000000001,0.378,0.824,0.129,0.387,0.305,0.695,0.875,0.836,0.378,0.824,0.528,0.83,0.524,0.762
3,freetime,['activities'],0.5238095238095238,0.6952380952380952,-0.149,0.167,0.19,0.129,0.157,0.086,1.786,0.875,0.020500000000000004,0.14800000000000002,0.378,0.73,0.129,0.387,0.305,0.629,0.875,0.818,0.378,0.73,0.528,0.771,0.524,0.695
3,goout,['activities'],0.5238095238095238,0.6761904761904762,-0.282,-0.078,0.082,0.105,0.265,0.148,2.625,1.279,-0.09999999999999998,0.013499999999999998,0.378,0.703,0.129,0.387,0.305,0.61,0.875,0.812,0.378,0.703,0.528,0.754,0.524,0.676
3,Walc,['activities'],0.5238095238095238,0.6857142857142857,-0.424,-0.008,0.2,-0.095,0.372,0.054,0,1.086,-0.11199999999999999,-0.051500000000000004,0.378,0.757,0.129,0.484,0.305,0.676,0.875,0.789,0.378,0.757,0.528,0.773,0.524,0.686
3,health,['activities'],0.5238095238095238,0.7523809523809524,0.25,0.066,0.005,-0.239,0.231,0.202,0.468,0.735,0.1275,-0.0865,0.378,0.784,0.129,0.323,0.305,0.648,0.875,0.853,0.378,0.784,0.528,0.817,0.524,0.752
3,absences,['activities'],0.5238095238095238,0.7523809523809524,-0.488,-0.641,0.273,0.423,0.442,0.626,0,7.263,-0.10749999999999998,-0.10900000000000001,0.378,0.797,0.129,0.355,0.305,0.667,0.875,0.843,0.378,0.797,0.528,0.819,0.524,0.752
3,sex,['absences'],0.5142857142857142,0.7619047619047619,0.067,0.041,0.058,-0.146,0.029,0.029,1.111,1.048,0.0625,-0.05249999999999999,0.351,0.77,0.097,0.258,0.276,0.619,0.897,0.877,0.351,0.77,0.505,0.82,0.514,0.762
3,age,['absences'],0.5142857142857142,0.7047619047619048,-0.343,-0.694,0.167,0.241,0.298,0.564,0,0,-0.08800000000000001,-0.22649999999999998,0.351,0.676,0.097,0.226,0.276,0.543,0.897,0.877,0.351,0.676,0.505,0.763,0.514,0.705
