Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
4,traveltime,['absences'],0.7211538461538461,0.625,-0.169,-0.266,0.188,-0.007,0.145,0.08,2.302,1.36,0.009499999999999995,-0.1365,0.414,0.345,0.16,0.267,0.231,0.288,0.5,0.333,0.414,0.345,0.453,0.339,0.721,0.625
4,studytime,['absences'],0.7211538461538461,0.6346153846153846,0.225,0.108,0.19,0.286,0.065,0.17,1.368,2.443,0.20750000000000002,0.19699999999999998,0.414,0.31,0.16,0.24,0.231,0.26,0.5,0.333,0.414,0.31,0.453,0.321,0.721,0.635
4,schoolsup,['absences'],0.7211538461538461,0.625,-0.429,0.75,0.176,-0.208,0.25,0.271,0,0.458,-0.1265,0.271,0.414,0.276,0.16,0.24,0.231,0.25,0.5,0.308,0.414,0.276,0.453,0.291,0.721,0.625
4,famsup,['absences'],0.7211538461538461,0.6057692307692307,-0.137,0.324,0.043,0.153,0.046,0.004,1.232,1.014,-0.04700000000000001,0.2385,0.414,0.31,0.16,0.28,0.231,0.288,0.5,0.3,0.414,0.31,0.453,0.305,0.721,0.606
4,paid,['absences'],0.7211538461538461,0.5673076923076923,-0.429,-0.321,0.167,0.0,0.24,0.08,0,1.32,-0.131,-0.1605,0.414,0.31,0.16,0.333,0.231,0.327,0.5,0.265,0.414,0.31,0.453,0.286,0.721,0.567
4,activities,['absences'],0.7211538461538461,0.5673076923076923,0.137,0.162,-0.057,0.096,0.113,0.024,0.612,1.071,0.04000000000000001,0.129,0.414,0.345,0.16,0.347,0.231,0.346,0.5,0.278,0.414,0.345,0.453,0.308,0.721,0.567
4,nursery,['absences'],0.7211538461538461,0.5384615384615384,0.467,0.225,0.197,0.333,0.025,0.184,1.118,1.699,0.332,0.279,0.414,0.414,0.16,0.413,0.231,0.413,0.5,0.279,0.414,0.414,0.453,0.333,0.721,0.538
4,higher,['absences'],0.7211538461538461,0.5192307692307693,-0.429,0.321,0.211,0.061,0.282,0.074,0,1.14,-0.109,0.191,0.414,0.69,0.16,0.547,0.231,0.587,0.5,0.328,0.414,0.69,0.453,0.445,0.721,0.519
4,internet,['absences'],0.7211538461538461,0.5769230769230769,-0.374,0.04,0.218,0.094,0.267,0.065,4.742,1.119,-0.078,0.067,0.414,0.793,0.16,0.507,0.231,0.587,0.5,0.377,0.414,0.793,0.453,0.511,0.721,0.577
4,romantic,['absences'],0.7211538461538461,0.5865384615384616,0.005,0.02,0.141,0.132,0.091,0.081,1.518,1.181,0.073,0.076,0.414,0.655,0.16,0.44,0.231,0.5,0.5,0.365,0.414,0.655,0.453,0.469,0.721,0.587
4,famrel,['absences'],0.7211538461538461,0.6057692307692307,-0.09,-0.397,-0.01,0.076,0.062,0.175,1.332,1.473,-0.049999999999999996,-0.1605,0.414,0.69,0.16,0.427,0.231,0.5,0.5,0.385,0.414,0.69,0.453,0.494,0.721,0.606
4,freetime,['absences'],0.7211538461538461,0.5865384615384616,-0.399,0.083,0.218,0.119,0.297,0.112,5.552,1.246,-0.09050000000000001,0.101,0.414,0.69,0.16,0.453,0.231,0.519,0.5,0.37,0.414,0.69,0.453,0.482,0.721,0.587
4,goout,['absences'],0.7211538461538461,0.5673076923076923,-0.021,0.326,0.139,0.182,0.133,0.064,1.852,1.144,0.059000000000000004,0.254,0.414,0.586,0.16,0.44,0.231,0.481,0.5,0.34,0.414,0.586,0.453,0.43,0.721,0.567
4,Walc,['absences'],0.7211538461538461,0.5961538461538461,-0.462,0.615,0.137,0.237,0.229,0.112,5.819,1.392,-0.1625,0.426,0.414,0.448,0.16,0.347,0.231,0.375,0.5,0.333,0.414,0.448,0.453,0.382,0.721,0.596
4,health,['absences'],0.7211538461538461,0.5961538461538461,0.332,0.24,-0.201,-0.216,0.243,0.219,0.295,0.57,0.0655,0.011999999999999997,0.414,0.483,0.16,0.36,0.231,0.394,0.5,0.341,0.414,0.483,0.453,0.4,0.721,0.596
4,age,['sex'],0.7211538461538461,0.6730769230769231,0.556,0.513,0.25,0.084,0.053,0.028,1.212,0.848,0.403,0.2985,0.414,0.207,0.16,0.147,0.231,0.163,0.5,0.353,0.414,0.207,0.453,0.261,0.721,0.673
4,Pstatus,['sex'],0.7211538461538461,0.6826923076923077,0.607,-0.286,-0.101,0.039,0.112,0.089,0.663,1.8,0.253,-0.12349999999999998,0.414,0.276,0.16,0.16,0.231,0.192,0.5,0.4,0.414,0.276,0.453,0.327,0.721,0.683
4,Medu,['sex'],0.7211538461538461,0.5961538461538461,-0.367,-0.006,0.353,-0.115,0.381,0.086,3.735,0.806,-0.007000000000000006,-0.060500000000000005,0.414,0.448,0.16,0.347,0.231,0.375,0.5,0.333,0.414,0.448,0.453,0.382,0.721,0.596
4,Fjob,['sex'],0.7211538461538461,0.6730769230769231,0.289,0.407,-0.123,-0.068,0.208,0.194,0.444,0.481,0.08299999999999999,0.16949999999999998,0.414,0.345,0.16,0.2,0.231,0.24,0.5,0.4,0.414,0.345,0.453,0.37,0.721,0.673
4,reason,['sex'],0.7211538461538461,0.625,0.119,0.042,-0.144,0.084,0.114,0.059,0.626,1.235,-0.012499999999999997,0.063,0.414,0.345,0.16,0.267,0.231,0.288,0.5,0.333,0.414,0.345,0.453,0.339,0.721,0.625
4,guardian,['sex'],0.7211538461538461,0.6538461538461539,-0.429,-0.25,0.167,0.194,0.24,0.21,0,0,-0.131,-0.027999999999999997,0.414,0.241,0.16,0.187,0.231,0.202,0.5,0.333,0.414,0.241,0.453,0.28,0.721,0.654
4,traveltime,['sex'],0.7211538461538461,0.6538461538461539,-0.169,-0.175,0.188,0.128,0.145,0.133,2.302,2.198,0.009499999999999995,-0.023499999999999993,0.414,0.276,0.16,0.2,0.231,0.221,0.5,0.348,0.414,0.276,0.453,0.308,0.721,0.654
4,studytime,['sex'],0.7211538461538461,0.6442307692307693,0.225,-0.133,0.19,0.27,0.065,0.229,1.368,4.885,0.20750000000000002,0.0685,0.414,0.31,0.16,0.227,0.231,0.25,0.5,0.346,0.414,0.31,0.453,0.327,0.721,0.644
4,schoolsup,['sex'],0.7211538461538461,0.6634615384615384,-0.429,-0.25,0.176,-0.124,0.25,0.062,0,0.75,-0.1265,-0.187,0.414,0.241,0.16,0.173,0.231,0.192,0.5,0.35,0.414,0.241,0.453,0.285,0.721,0.663
4,famsup,['sex'],0.7211538461538461,0.625,-0.137,0.123,0.043,0.071,0.046,0.004,1.232,1.014,-0.04700000000000001,0.097,0.414,0.345,0.16,0.267,0.231,0.288,0.5,0.333,0.414,0.345,0.453,0.339,0.721,0.625
4,paid,['sex'],0.7211538461538461,0.6153846153846154,-0.429,-0.357,0.167,-0.056,0.24,0.05,0,1.2,-0.131,-0.2065,0.414,0.345,0.16,0.28,0.231,0.298,0.5,0.323,0.414,0.345,0.453,0.334,0.721,0.615
4,activities,['sex'],0.7211538461538461,0.6057692307692307,0.137,0.363,-0.057,0.028,0.113,0.089,0.612,0.762,0.04000000000000001,0.1955,0.414,0.379,0.16,0.307,0.231,0.327,0.5,0.324,0.414,0.379,0.453,0.349,0.721,0.606
4,nursery,['sex'],0.7211538461538461,0.5673076923076923,0.467,0.267,0.197,0.267,0.025,0.125,1.118,1.475,0.332,0.267,0.414,0.379,0.16,0.36,0.231,0.365,0.5,0.289,0.414,0.379,0.453,0.328,0.721,0.567
4,higher,['sex'],0.7211538461538461,0.5,-0.429,0.464,0.211,0.173,0.282,0.132,0,1.313,-0.109,0.3185,0.414,0.552,0.16,0.52,0.231,0.529,0.5,0.291,0.414,0.552,0.453,0.381,0.721,0.5
4,internet,['sex'],0.7211538461538461,0.5769230769230769,-0.374,0.096,0.218,0.016,0.267,0.007,4.742,0.988,-0.078,0.056,0.414,0.759,0.16,0.493,0.231,0.567,0.5,0.373,0.414,0.759,0.453,0.5,0.721,0.577
4,romantic,['sex'],0.7211538461538461,0.6057692307692307,0.005,0.078,0.141,0.125,0.091,0.059,1.518,1.14,0.073,0.1015,0.414,0.621,0.16,0.4,0.231,0.462,0.5,0.375,0.414,0.621,0.453,0.468,0.721,0.606
4,famrel,['sex'],0.7211538461538461,0.5865384615384616,-0.09,-0.321,-0.01,0.076,0.062,0.149,1.332,1.403,-0.049999999999999996,-0.1225,0.414,0.621,0.16,0.427,0.231,0.481,0.5,0.36,0.414,0.621,0.453,0.456,0.721,0.587
4,freetime,['sex'],0.7211538461538461,0.5769230769230769,-0.399,-0.119,0.218,0.171,0.297,0.182,5.552,1.493,-0.09050000000000001,0.02600000000000001,0.414,0.586,0.16,0.427,0.231,0.471,0.5,0.347,0.414,0.586,0.453,0.436,0.721,0.577
4,goout,['sex'],0.7211538461538461,0.6057692307692307,-0.021,0.274,0.139,0.268,0.133,0.148,1.852,1.391,0.059000000000000004,0.271,0.414,0.621,0.16,0.4,0.231,0.462,0.5,0.375,0.414,0.621,0.453,0.468,0.721,0.606
4,Walc,['sex'],0.7211538461538461,0.6057692307692307,-0.462,0.654,0.137,0.129,0.229,0.016,5.819,1.048,-0.1625,0.3915,0.414,0.414,0.16,0.32,0.231,0.346,0.5,0.333,0.414,0.414,0.453,0.369,0.721,0.606
4,health,['sex'],0.7211538461538461,0.5865384615384616,0.332,-0.053,-0.201,-0.028,0.243,0.004,0.295,0.99,0.0655,-0.0405,0.414,0.414,0.16,0.347,0.231,0.365,0.5,0.316,0.414,0.414,0.453,0.358,0.721,0.587
4,absences,['sex'],0.7211538461538461,0.5865384615384616,-0.429,0.556,0.184,0.048,0.271,0.029,0,0.933,-0.1225,0.30200000000000005,0.414,0.483,0.16,0.373,0.231,0.404,0.5,0.333,0.414,0.483,0.453,0.394,0.721,0.587
5,sex,None,0.7596153846153846,0.6730769230769231,-0.126,-0.116,0.15,0.013,0.18,0.05,2.379,1.289,0.011999999999999997,-0.051500000000000004,0.483,0.276,0.133,0.173,0.231,0.202,0.583,0.381,0.483,0.276,0.528,0.32,0.76,0.673
5,age,None,0.7596153846153846,0.7115384615384616,-0.429,0.101,0.08,0.24,0.205,0.139,0,1.695,-0.1745,0.17049999999999998,0.483,0.483,0.133,0.2,0.231,0.279,0.583,0.483,0.483,0.483,0.528,0.483,0.76,0.712
5,Pstatus,None,0.7596153846153846,0.6538461538461539,-0.583,-0.292,-0.139,-0.175,0.065,0.04,1.368,0.83,-0.361,-0.23349999999999999,0.483,0.241,0.133,0.187,0.231,0.202,0.583,0.333,0.483,0.241,0.528,0.28,0.76,0.654
5,Medu,None,0.7596153846153846,0.6442307692307693,-0.381,0.324,0.197,-0.051,0.292,0.14,3.585,0.581,-0.092,0.1365,0.483,0.31,0.133,0.227,0.231,0.25,0.583,0.346,0.483,0.31,0.528,0.327,0.76,0.644
5,Fjob,None,0.7596153846153846,0.6153846153846154,-0.178,-0.284,0.035,0.069,0.05,0.128,1.25,1.641,-0.0715,-0.10749999999999998,0.483,0.31,0.133,0.267,0.231,0.279,0.583,0.31,0.483,0.31,0.528,0.31,0.76,0.615
5,reason,None,0.7596153846153846,0.625,0.101,-0.067,-0.227,-0.114,0.239,0.066,0.393,0.803,-0.063,-0.0905,0.483,0.345,0.133,0.267,0.231,0.288,0.583,0.333,0.483,0.345,0.528,0.339,0.76,0.625
5,guardian,None,0.7596153846153846,0.6346153846153846,-0.5,-0.393,0.147,0.294,0.25,0.323,0,0,-0.1765,-0.049500000000000016,0.483,0.379,0.133,0.267,0.231,0.298,0.583,0.355,0.483,0.379,0.528,0.367,0.76,0.635
5,traveltime,None,0.7596153846153846,0.5961538461538461,-0.583,-0.217,0.068,-0.078,0.212,0.004,4.814,1.012,-0.25749999999999995,-0.1475,0.483,0.379,0.133,0.32,0.231,0.337,0.583,0.314,0.483,0.379,0.528,0.343,0.76,0.596
5,studytime,None,0.7596153846153846,0.6346153846153846,0.196,-0.179,0.141,0.282,0.21,0.149,0.496,1.891,0.16849999999999998,0.05149999999999999,0.483,0.379,0.133,0.267,0.231,0.298,0.583,0.355,0.483,0.379,0.528,0.367,0.76,0.635
5,schoolsup,None,0.7596153846153846,0.6730769230769231,-0.538,-0.09,0.137,-0.281,0.242,0.127,0,0.682,-0.2005,-0.1855,0.483,0.414,0.133,0.227,0.231,0.279,0.583,0.414,0.483,0.414,0.528,0.414,0.76,0.673
5,famsup,None,0.7596153846153846,0.6442307692307693,0.105,-0.305,-0.048,0.015,0.093,0.084,0.671,1.322,0.028499999999999998,-0.145,0.483,0.414,0.133,0.267,0.231,0.308,0.583,0.375,0.483,0.414,0.528,0.394,0.76,0.644
5,paid,None,0.7596153846153846,0.625,0.019,0.093,0.145,-0.225,0.115,0.188,1.917,0.625,0.08199999999999999,-0.066,0.483,0.414,0.133,0.293,0.231,0.327,0.583,0.353,0.483,0.414,0.528,0.381,0.76,0.625
5,activities,None,0.7596153846153846,0.6346153846153846,0.232,-0.312,0.022,0.013,0.041,0.097,1.2,1.38,0.127,-0.1495,0.483,0.414,0.133,0.28,0.231,0.317,0.583,0.364,0.483,0.414,0.528,0.387,0.76,0.635
5,nursery,None,0.7596153846153846,0.625,-0.321,-0.494,0.06,-0.016,0.1,0.143,1.667,1.571,-0.1305,-0.255,0.483,0.483,0.133,0.32,0.231,0.365,0.583,0.368,0.483,0.483,0.528,0.418,0.76,0.625
5,higher,None,0.7596153846153846,0.6538461538461539,-0.5,-0.607,0.172,0.338,0.279,0.41,0,8.372,-0.164,-0.13449999999999998,0.483,0.586,0.133,0.32,0.231,0.394,0.583,0.415,0.483,0.586,0.528,0.486,0.76,0.654
5,internet,None,0.7596153846153846,0.6057692307692307,-0.609,-0.196,0.062,0.045,0.232,0.117,3.866,1.289,-0.27349999999999997,-0.07550000000000001,0.483,0.655,0.133,0.413,0.231,0.481,0.583,0.38,0.483,0.655,0.528,0.481,0.76,0.606
5,romantic,None,0.7596153846153846,0.6346153846153846,-0.105,-0.029,0.103,-0.009,0.107,0.003,1.604,1.008,-0.0010000000000000009,-0.019,0.483,0.586,0.133,0.347,0.231,0.413,0.583,0.395,0.483,0.586,0.528,0.472,0.76,0.635
5,famrel,None,0.7596153846153846,0.6442307692307693,-0.188,-0.109,0.09,0.026,0.12,0.051,1.878,1.14,-0.049,-0.0415,0.483,0.586,0.133,0.333,0.231,0.404,0.583,0.405,0.483,0.586,0.528,0.479,0.76,0.644
5,freetime,None,0.7596153846153846,0.6538461538461539,-0.26,0.123,0.069,0.145,0.164,0.128,2.28,1.385,-0.0955,0.134,0.483,0.621,0.133,0.333,0.231,0.413,0.583,0.419,0.483,0.621,0.528,0.5,0.76,0.654
5,goout,None,0.7596153846153846,0.6442307692307693,0.026,-0.079,0.111,0.033,0.091,0.056,1.518,1.161,0.0685,-0.023,0.483,0.552,0.133,0.32,0.231,0.385,0.583,0.4,0.483,0.552,0.528,0.464,0.76,0.644
5,Walc,None,0.7596153846153846,0.6442307692307693,-0.538,-0.5,0.02,0.058,0.162,0.157,2.619,1.786,-0.259,-0.221,0.483,0.448,0.133,0.28,0.231,0.327,0.583,0.382,0.483,0.448,0.528,0.412,0.76,0.644
5,health,None,0.7596153846153846,0.6538461538461539,-0.045,-0.359,-0.158,-0.114,0.092,0.022,0.677,1.058,-0.1015,-0.2365,0.483,0.586,0.133,0.32,0.231,0.394,0.583,0.415,0.483,0.586,0.528,0.486,0.76,0.654
5,absences,None,0.7596153846153846,0.6346153846153846,-0.5,0.481,0.139,0.0,0.268,0.021,0,0.949,-0.1805,0.2405,0.483,0.552,0.133,0.333,0.231,0.394,0.583,0.39,0.483,0.552,0.528,0.457,0.76,0.635
5,sex,['Medu'],0.7019230769230769,0.7019230769230769,-0.274,-0.011,0.173,-0.009,0.219,0.007,3.014,1.057,-0.05050000000000002,-0.009999999999999998,0.379,0.207,0.173,0.107,0.231,0.135,0.458,0.429,0.379,0.207,0.415,0.279,0.702,0.702
5,age,['Medu'],0.7019230769230769,0.7115384615384616,-0.357,0.163,0.2,0.108,0.256,0.027,0,1.109,-0.07849999999999999,0.1355,0.379,0.448,0.173,0.187,0.231,0.26,0.458,0.481,0.379,0.448,0.415,0.464,0.702,0.712
5,Pstatus,['Medu'],0.7019230769230769,0.6730769230769231,-0.217,-0.133,-0.389,-0.075,0.216,0.017,0.475,0.928,-0.303,-0.10400000000000001,0.379,0.31,0.173,0.187,0.231,0.221,0.458,0.391,0.379,0.31,0.415,0.346,0.702,0.673
5,Fjob,['Medu'],0.7019230769230769,0.6538461538461539,-0.13,-0.082,-0.134,-0.035,0.072,0.006,0.739,0.972,-0.132,-0.0585,0.379,0.276,0.173,0.2,0.231,0.221,0.458,0.348,0.379,0.276,0.415,0.308,0.702,0.654
5,reason,['Medu'],0.7019230769230769,0.6634615384615384,0.01,-0.144,-0.173,-0.136,0.15,0.061,0.549,0.775,-0.08149999999999999,-0.14,0.379,0.31,0.173,0.2,0.231,0.231,0.458,0.375,0.379,0.31,0.415,0.339,0.702,0.663
5,guardian,['Medu'],0.7019230769230769,0.6923076923076923,-0.393,-0.286,0.191,0.162,0.25,0.198,0,0,-0.101,-0.061999999999999986,0.379,0.276,0.173,0.147,0.231,0.183,0.458,0.421,0.379,0.276,0.415,0.333,0.702,0.692
5,traveltime,['Medu'],0.7019230769230769,0.6538461538461539,-0.458,-0.092,0.024,-0.13,0.145,0.068,2.302,0.753,-0.217,-0.111,0.379,0.276,0.173,0.2,0.231,0.221,0.458,0.348,0.379,0.276,0.415,0.308,0.702,0.654
5,studytime,['Medu'],0.7019230769230769,0.6442307692307693,0.167,-0.006,0.183,0.268,0.116,0.043,0.652,1.174,0.175,0.131,0.379,0.379,0.173,0.253,0.231,0.288,0.458,0.367,0.379,0.379,0.415,0.373,0.702,0.644
5,schoolsup,['Medu'],0.7019230769230769,0.6826923076923077,-0.423,0.064,0.178,-0.349,0.242,0.218,0,0.455,-0.1225,-0.1425,0.379,0.276,0.173,0.16,0.231,0.192,0.458,0.4,0.379,0.276,0.415,0.327,0.702,0.683
5,famsup,['Medu'],0.7019230769230769,0.6442307692307693,0.181,-0.229,-0.199,0.001,0.21,0.058,0.397,1.269,-0.009000000000000008,-0.114,0.379,0.31,0.173,0.227,0.231,0.25,0.458,0.346,0.379,0.31,0.415,0.327,0.702,0.644
5,paid,['Medu'],0.7019230769230769,0.6442307692307693,0.13,0.167,0.188,-0.101,0.115,0.115,1.917,0.694,0.159,0.033,0.379,0.345,0.173,0.24,0.231,0.269,0.458,0.357,0.379,0.345,0.415,0.351,0.702,0.644
5,activities,['Medu'],0.7019230769230769,0.6538461538461539,0.152,-0.058,-0.069,-0.004,0.041,0.036,0.84,1.14,0.041499999999999995,-0.031,0.379,0.379,0.173,0.24,0.231,0.279,0.458,0.379,0.379,0.379,0.415,0.379,0.702,0.654
5,nursery,['Medu'],0.7019230769230769,0.6346153846153846,-0.179,-0.351,0.206,0.02,0.162,0.121,2.619,1.607,0.013499999999999998,-0.16549999999999998,0.379,0.379,0.173,0.267,0.231,0.298,0.458,0.355,0.379,0.379,0.415,0.367,0.702,0.635
5,higher,['Medu'],0.7019230769230769,0.6923076923076923,-0.393,-0.5,0.224,0.293,0.279,0.36,0,0,-0.0845,-0.10350000000000001,0.379,0.483,0.173,0.227,0.231,0.298,0.458,0.452,0.379,0.483,0.415,0.467,0.702,0.692
5,internet,['Medu'],0.7019230769230769,0.6346153846153846,-0.478,-0.101,0.185,-0.018,0.274,0.031,6.075,1.104,-0.1465,-0.059500000000000004,0.379,0.414,0.173,0.28,0.231,0.317,0.458,0.364,0.379,0.414,0.415,0.387,0.702,0.635
5,romantic,['Medu'],0.7019230769230769,0.6730769230769231,-0.181,0.105,-0.031,-0.007,0.03,0.032,1.137,0.909,-0.106,0.048999999999999995,0.379,0.517,0.173,0.267,0.231,0.337,0.458,0.429,0.379,0.517,0.415,0.469,0.702,0.673
5,famrel,['Medu'],0.7019230769230769,0.6826923076923077,-0.058,0.109,0.061,0.112,0.062,0.053,1.341,1.234,0.0014999999999999979,0.1105,0.379,0.414,0.173,0.213,0.231,0.269,0.458,0.429,0.379,0.414,0.415,0.421,0.702,0.683
5,freetime,['Medu'],0.7019230769230769,0.6730769230769231,-0.123,0.299,0.084,0.076,0.123,0.015,1.8,1.067,-0.019499999999999997,0.1875,0.379,0.345,0.173,0.2,0.231,0.24,0.458,0.4,0.379,0.345,0.415,0.37,0.702,0.673
5,goout,['Medu'],0.7019230769230769,0.6730769230769231,0.032,-0.168,0.122,-0.022,0.091,0.034,1.518,1.172,0.077,-0.095,0.379,0.31,0.173,0.187,0.231,0.221,0.458,0.391,0.379,0.31,0.415,0.346,0.702,0.673
5,Walc,['Medu'],0.7019230769230769,0.6730769230769231,-0.423,-0.308,0.148,-0.08,0.224,0.002,5.476,1.012,-0.1375,-0.194,0.379,0.276,0.173,0.173,0.231,0.202,0.458,0.381,0.379,0.276,0.415,0.32,0.702,0.673
5,health,['Medu'],0.7019230769230769,0.7115384615384616,0.121,-0.409,-0.254,-0.08,0.212,0.059,0.406,1.355,-0.0665,-0.2445,0.379,0.345,0.173,0.147,0.231,0.202,0.458,0.476,0.379,0.345,0.415,0.4,0.702,0.712
5,absences,['Medu'],0.7019230769230769,0.6634615384615384,-0.45,0.704,0.167,-0.317,0.268,0.334,0,0.369,-0.14150000000000001,0.19349999999999998,0.379,0.345,0.173,0.213,0.231,0.25,0.458,0.385,0.379,0.345,0.415,0.364,0.702,0.663
5,sex,['Pstatus'],0.75,0.6826923076923077,-0.179,-0.116,0.201,-0.013,0.232,0.033,2.776,1.19,0.01100000000000001,-0.0645,0.517,0.276,0.16,0.16,0.26,0.192,0.556,0.4,0.517,0.276,0.536,0.327,0.75,0.683
5,age,['Pstatus'],0.75,0.7211538461538461,-0.429,0.101,0.08,0.217,0.205,0.122,0,1.61,-0.1745,0.159,0.517,0.483,0.16,0.187,0.26,0.269,0.556,0.5,0.517,0.483,0.536,0.491,0.75,0.721
5,Medu,['Pstatus'],0.75,0.6730769230769231,-0.448,0.257,0.271,0.097,0.363,0.021,4.218,0.903,-0.0885,0.177,0.517,0.276,0.16,0.173,0.26,0.202,0.556,0.381,0.517,0.276,0.536,0.32,0.75,0.673
5,Fjob,['Pstatus'],0.75,0.6442307692307693,-0.101,-0.284,0.076,0.065,0.056,0.122,1.25,1.696,-0.012500000000000004,-0.10949999999999999,0.517,0.31,0.16,0.227,0.26,0.25,0.556,0.346,0.517,0.31,0.536,0.327,0.75,0.644
5,reason,['Pstatus'],0.75,0.6346153846153846,0.038,-0.144,-0.191,-0.082,0.197,0.019,0.501,0.93,-0.0765,-0.11299999999999999,0.517,0.31,0.16,0.24,0.26,0.26,0.556,0.333,0.517,0.31,0.536,0.321,0.75,0.635
5,guardian,['Pstatus'],0.75,0.6730769230769231,-0.536,-0.393,0.176,0.235,0.281,0.281,0,0,-0.18000000000000002,-0.07900000000000001,0.517,0.379,0.16,0.213,0.26,0.26,0.556,0.407,0.517,0.379,0.536,0.393,0.75,0.673
5,traveltime,['Pstatus'],0.75,0.6153846153846154,-0.625,-0.217,0.1,-0.11,0.247,0.019,5.442,0.942,-0.2625,-0.1635,0.517,0.379,0.16,0.293,0.26,0.317,0.556,0.333,0.517,0.379,0.536,0.355,0.75,0.615
5,studytime,['Pstatus'],0.75,0.6442307692307693,0.149,-0.179,0.169,0.268,0.178,0.138,0.574,1.826,0.159,0.04450000000000001,0.517,0.379,0.16,0.253,0.26,0.288,0.556,0.367,0.517,0.379,0.536,0.373,0.75,0.644
5,schoolsup,['Pstatus'],0.75,0.6634615384615384,-0.577,-0.013,0.164,-0.295,0.273,0.158,0,0.606,-0.20649999999999996,-0.154,0.517,0.345,0.16,0.213,0.26,0.25,0.556,0.385,0.517,0.345,0.536,0.364,0.75,0.663
5,famsup,['Pstatus'],0.75,0.6634615384615384,0.033,-0.238,-0.057,0.047,0.08,0.084,0.736,1.322,-0.012,-0.0955,0.517,0.448,0.16,0.253,0.26,0.308,0.556,0.406,0.517,0.448,0.536,0.426,0.75,0.663
5,paid,['Pstatus'],0.75,0.6153846153846154,-0.019,0.13,0.174,-0.225,0.146,0.198,2.167,0.604,0.0775,-0.0475,0.517,0.379,0.16,0.293,0.26,0.317,0.556,0.333,0.517,0.379,0.536,0.355,0.75,0.615
5,activities,['Pstatus'],0.75,0.6346153846153846,0.188,-0.312,0.069,0.013,0.087,0.097,1.425,1.38,0.1285,-0.1495,0.517,0.414,0.16,0.28,0.26,0.317,0.556,0.364,0.517,0.414,0.536,0.387,0.75,0.635
5,nursery,['Pstatus'],0.75,0.625,-0.369,-0.446,0.091,-0.032,0.136,0.119,1.905,1.476,-0.139,-0.239,0.517,0.448,0.16,0.307,0.26,0.346,0.556,0.361,0.517,0.448,0.536,0.4,0.75,0.625
5,higher,['Pstatus'],0.75,0.6538461538461539,-0.536,-0.571,0.207,0.32,0.314,0.386,0,7.953,-0.16450000000000004,-0.12549999999999997,0.517,0.552,0.16,0.307,0.26,0.375,0.556,0.41,0.517,0.552,0.536,0.471,0.75,0.654
5,internet,['Pstatus'],0.75,0.6057692307692307,-0.652,-0.152,-0.002,0.022,0.193,0.087,2.43,1.215,-0.327,-0.065,0.517,0.621,0.16,0.4,0.26,0.462,0.556,0.375,0.517,0.621,0.536,0.468,0.75,0.606
5,romantic,['Pstatus'],0.75,0.6153846153846154,-0.171,0.038,0.049,0.017,0.086,0.003,1.4,1.008,-0.061000000000000006,0.0275,0.517,0.552,0.16,0.36,0.26,0.413,0.556,0.372,0.517,0.552,0.536,0.444,0.75,0.615
5,famrel,['Pstatus'],0.75,0.625,-0.232,-0.065,0.044,0.043,0.099,0.051,1.543,1.14,-0.094,-0.011000000000000003,0.517,0.552,0.16,0.347,0.26,0.404,0.556,0.381,0.517,0.552,0.536,0.451,0.75,0.625
5,freetime,['Pstatus'],0.75,0.6538461538461539,-0.117,-0.019,0.116,0.177,0.169,0.179,2.1,1.636,-0.0005000000000000004,0.079,0.517,0.586,0.16,0.32,0.26,0.394,0.556,0.415,0.517,0.586,0.536,0.486,0.75,0.654
5,goout,['Pstatus'],0.75,0.6538461538461539,-0.026,-0.079,0.156,0.067,0.138,0.081,1.786,1.25,0.065,-0.005999999999999998,0.517,0.552,0.16,0.307,0.26,0.375,0.556,0.41,0.517,0.552,0.536,0.471,0.75,0.654
