Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
9,sex,['race'],0.5742024965325936,0.5617198335644937,0.393,-0.014,-0.513,0.078,0.453,0.032,0.538,1.067,-0.06,0.032,0.691,0.565,0.556,0.442,0.627,0.506,0.58,0.586,0.691,0.565,0.631,0.575,0.574,0.562
9,age,['race'],0.5742024965325936,0.5298196948682385,0.471,-0.19,0.5,0.358,0.48,0.238,0.52,1.53,0.4855,0.08399999999999999,0.691,0.657,0.556,0.611,0.627,0.635,0.58,0.544,0.691,0.657,0.631,0.595,0.574,0.53
9,priors_count,['race'],0.5742024965325936,0.5617198335644937,0.238,0.046,-0.065,0.022,0.164,0.02,0.775,0.969,0.0865,0.034,0.691,0.673,0.556,0.561,0.627,0.62,0.58,0.57,0.691,0.673,0.631,0.617,0.574,0.562
9,c_charge_degree,['race'],0.5742024965325936,0.550624133148405,0.316,0.04,-0.463,-0.009,0.391,0.035,0.548,0.914,-0.07350000000000001,0.0155,0.691,0.443,0.556,0.33,0.627,0.39,0.58,0.598,0.691,0.443,0.631,0.509,0.574,0.551
9,sex,['priors_count'],0.5700416088765603,0.5617198335644937,0.369,-0.014,-0.529,0.078,0.446,0.032,0.549,1.067,-0.08000000000000002,0.032,0.699,0.565,0.573,0.442,0.639,0.506,0.575,0.586,0.699,0.565,0.631,0.575,0.57,0.562
9,age,['priors_count'],0.5700416088765603,0.5700416088765603,0.294,-0.048,0.375,0.14,0.4,0.057,0.6,1.098,0.3345,0.046000000000000006,0.699,0.689,0.573,0.561,0.639,0.628,0.575,0.576,0.699,0.689,0.631,0.627,0.57,0.57
9,race,['priors_count'],0.5700416088765603,0.5672676837725381,0.247,-0.0,-0.263,-0.002,0.267,0.019,0.674,0.969,-0.008000000000000007,-0.001,0.699,0.646,0.573,0.52,0.639,0.587,0.575,0.579,0.699,0.646,0.631,0.611,0.57,0.567
9,c_charge_degree,['priors_count'],0.5700416088765603,0.5686546463245492,0.345,-0.154,-0.487,0.121,0.418,0.126,0.533,1.307,-0.07100000000000001,-0.0165,0.699,0.554,0.573,0.415,0.639,0.488,0.575,0.597,0.699,0.554,0.631,0.575,0.57,0.569
9,age,['sex'],0.5728155339805825,0.5298196948682385,0.294,-0.297,0.5,0.372,0.36,0.309,0.64,1.766,0.397,0.037500000000000006,0.675,0.668,0.541,0.623,0.612,0.646,0.58,0.543,0.675,0.668,0.624,0.599,0.573,0.53
9,race,['sex'],0.5728155339805825,0.5464632454923717,0.297,-0.056,-0.291,0.109,0.308,0.066,0.623,1.11,0.0030000000000000027,0.0265,0.675,0.681,0.541,0.602,0.612,0.644,0.58,0.556,0.675,0.681,0.624,0.612,0.573,0.546
9,priors_count,['sex'],0.5728155339805825,0.5686546463245492,0.208,-0.124,-0.113,0.176,0.17,0.142,0.763,1.281,0.047499999999999994,0.025999999999999995,0.675,0.654,0.541,0.526,0.612,0.594,0.58,0.579,0.675,0.654,0.624,0.614,0.573,0.569
9,c_charge_degree,['sex'],0.5728155339805825,0.5520110957004161,0.408,-0.135,-0.575,0.163,0.492,0.138,0.46,1.28,-0.08349999999999999,0.013999999999999999,0.675,0.623,0.541,0.526,0.612,0.577,0.58,0.567,0.675,0.623,0.624,0.594,0.573,0.552
9,sex,['c_charge_degree'],0.5839112343966713,0.5672676837725381,0.432,-0.276,-0.583,0.42,0.507,0.328,0.49,2.037,-0.07549999999999998,0.07199999999999998,0.673,0.633,0.515,0.506,0.598,0.573,0.592,0.581,0.673,0.633,0.63,0.606,0.584,0.567
9,age,['c_charge_degree'],0.5839112343966713,0.5450762829403606,0.235,-0.168,0.5,0.299,0.32,0.197,0.68,1.44,0.3675,0.06549999999999999,0.673,0.641,0.515,0.561,0.598,0.603,0.592,0.559,0.673,0.641,0.63,0.597,0.584,0.545
9,race,['c_charge_degree'],0.5839112343966713,0.5395284327323162,0.223,-0.112,-0.267,0.137,0.26,0.11,0.664,1.231,-0.022000000000000006,0.012500000000000004,0.673,0.586,0.515,0.512,0.598,0.551,0.592,0.559,0.673,0.586,0.63,0.572,0.584,0.54
9,priors_count,['c_charge_degree'],0.5839112343966713,0.5686546463245492,0.234,-0.16,-0.166,0.186,0.21,0.165,0.712,1.414,0.034,0.012999999999999998,0.673,0.567,0.515,0.43,0.598,0.502,0.592,0.594,0.673,0.567,0.63,0.58,0.584,0.569
9,sex,['age'],0.5783633841886269,0.536754507628294,0.202,-0.26,-0.348,0.232,0.274,0.242,0.726,1.66,-0.07299999999999998,-0.013999999999999999,0.847,0.588,0.719,0.52,0.786,0.556,0.566,0.556,0.847,0.588,0.679,0.572,0.578,0.537
9,race,['age'],0.5783633841886269,0.5520110957004161,0.25,-0.01,-0.381,-0.137,0.318,0.066,0.682,0.886,-0.0655,-0.07350000000000001,0.847,0.578,0.719,0.477,0.786,0.53,0.566,0.573,0.847,0.578,0.679,0.575,0.578,0.552
9,priors_count,['age'],0.5783633841886269,0.5769764216366158,0.25,-0.158,-0.427,0.078,0.337,0.114,0.663,1.207,-0.0885,-0.04,0.847,0.689,0.719,0.547,0.786,0.621,0.566,0.583,0.847,0.689,0.679,0.632,0.578,0.577
9,c_charge_degree,['age'],0.5783633841886269,0.5464632454923717,0.269,-0.406,-0.43,0.301,0.351,0.348,0.649,2.154,-0.08049999999999999,-0.05250000000000002,0.847,0.557,0.719,0.465,0.786,0.513,0.566,0.57,0.847,0.557,0.679,0.563,0.578,0.546
0,sex,None,0.5914127423822715,0.5554016620498615,0.33,-0.007,-0.416,0.149,0.38,0.036,0.585,1.074,-0.04299999999999998,0.071,0.682,0.571,0.518,0.463,0.608,0.522,0.615,0.599,0.682,0.571,0.647,0.585,0.591,0.555
0,age,None,0.5914127423822715,0.574792243767313,0.143,-0.205,0.5,0.225,0.353,0.195,0.647,1.425,0.3215,0.010000000000000009,0.682,0.669,0.518,0.54,0.608,0.611,0.615,0.601,0.682,0.669,0.647,0.633,0.591,0.575
0,race,None,0.5914127423822715,0.574792243767313,0.233,-0.026,-0.361,0.054,0.293,0.036,0.633,1.074,-0.06399999999999999,0.014,0.682,0.573,0.518,0.423,0.608,0.506,0.615,0.622,0.682,0.573,0.647,0.596,0.591,0.575
0,priors_count,None,0.5914127423822715,0.5761772853185596,0.204,-0.167,-0.269,0.1,0.242,0.127,0.679,1.305,-0.032500000000000015,-0.0335,0.682,0.563,0.518,0.408,0.608,0.493,0.615,0.626,0.682,0.563,0.647,0.593,0.591,0.576
0,c_charge_degree,None,0.5914127423822715,0.5595567867036011,0.357,0.058,-0.474,0.024,0.419,0.037,0.528,0.92,-0.058499999999999996,0.041,0.682,0.497,0.518,0.365,0.608,0.438,0.615,0.623,0.682,0.497,0.647,0.553,0.591,0.56
0,sex,['race'],0.5886426592797784,0.5761772853185596,0.295,-0.162,-0.421,0.262,0.36,0.171,0.588,1.347,-0.063,0.05,0.654,0.689,0.491,0.561,0.58,0.632,0.618,0.599,0.654,0.689,0.635,0.641,0.589,0.576
0,age,['race'],0.5886426592797784,0.5831024930747922,0.143,-0.125,0.5,0.188,0.353,0.129,0.647,1.247,0.3215,0.0315,0.654,0.689,0.491,0.546,0.58,0.625,0.618,0.605,0.654,0.689,0.635,0.644,0.589,0.583
0,priors_count,['race'],0.5886426592797784,0.5761772853185596,0.242,-0.013,-0.259,-0.119,0.259,0.053,0.648,0.911,-0.008500000000000008,-0.066,0.654,0.629,0.491,0.488,0.58,0.565,0.618,0.61,0.654,0.629,0.635,0.619,0.589,0.576
0,c_charge_degree,['race'],0.5886426592797784,0.5637119113573407,0.369,0.039,-0.497,0.08,0.435,0.006,0.5,0.984,-0.064,0.0595,0.654,0.422,0.491,0.264,0.58,0.35,0.618,0.66,0.654,0.422,0.635,0.515,0.589,0.564
0,sex,['priors_count'],0.6024930747922438,0.5595567867036011,0.31,0.049,-0.451,0.079,0.383,0.027,0.586,0.946,-0.07050000000000001,0.064,0.697,0.528,0.512,0.402,0.614,0.471,0.623,0.615,0.697,0.528,0.658,0.568,0.602,0.56
0,age,['priors_count'],0.6024930747922438,0.5429362880886427,0.0,-0.249,0.6,0.337,0.235,0.269,0.765,1.808,0.3,0.04400000000000001,0.697,0.581,0.512,0.503,0.614,0.546,0.623,0.584,0.697,0.581,0.658,0.582,0.602,0.543
0,race,['priors_count'],0.6024930747922438,0.5692520775623269,0.22,0.023,-0.343,-0.045,0.278,0.035,0.649,0.936,-0.06150000000000001,-0.011,0.697,0.591,0.512,0.457,0.614,0.53,0.623,0.611,0.697,0.591,0.658,0.601,0.602,0.569
0,c_charge_degree,['priors_count'],0.6024930747922438,0.5554016620498615,0.408,-0.127,-0.437,0.281,0.435,0.177,0.519,1.5,-0.014500000000000013,0.07700000000000001,0.697,0.525,0.512,0.408,0.614,0.472,0.623,0.61,0.697,0.525,0.658,0.564,0.602,0.555
0,age,['sex'],0.5858725761772853,0.5650969529085873,0.143,-0.3,0.5,0.355,0.353,0.304,0.647,1.775,0.3215,0.027499999999999997,0.664,0.679,0.509,0.574,0.594,0.632,0.613,0.59,0.664,0.679,0.637,0.631,0.586,0.565
0,race,['sex'],0.5858725761772853,0.5872576177285319,0.271,-0.107,-0.375,0.048,0.32,0.078,0.601,1.141,-0.05199999999999999,-0.0295,0.664,0.674,0.509,0.518,0.594,0.604,0.613,0.612,0.664,0.674,0.637,0.642,0.586,0.587
0,priors_count,['sex'],0.5858725761772853,0.5581717451523546,0.245,-0.158,-0.297,0.03,0.277,0.094,0.636,1.186,-0.025999999999999995,-0.064,0.664,0.611,0.509,0.506,0.594,0.564,0.613,0.595,0.664,0.611,0.637,0.603,0.586,0.558
0,c_charge_degree,['sex'],0.5858725761772853,0.5373961218836565,0.396,-0.361,-0.578,0.247,0.483,0.304,0.473,1.899,-0.09099999999999997,-0.056999999999999995,0.664,0.571,0.509,0.503,0.594,0.54,0.613,0.579,0.664,0.571,0.637,0.575,0.586,0.537
0,sex,['c_charge_degree'],0.6094182825484764,0.5263157894736842,0.327,-0.381,-0.554,0.263,0.431,0.329,0.548,1.98,-0.11350000000000002,-0.059,0.694,0.619,0.494,0.586,0.604,0.604,0.631,0.562,0.694,0.619,0.661,0.589,0.609,0.526
0,age,['c_charge_degree'],0.6094182825484764,0.5650969529085873,0.143,-0.104,0.5,0.214,0.353,0.131,0.647,1.25,0.3215,0.055,0.694,0.674,0.494,0.567,0.604,0.626,0.631,0.591,0.694,0.674,0.661,0.63,0.609,0.565
0,race,['c_charge_degree'],0.6094182825484764,0.5844875346260388,0.268,-0.121,-0.453,0.164,0.354,0.137,0.575,1.31,-0.0925,0.021500000000000005,0.694,0.606,0.494,0.442,0.604,0.532,0.631,0.625,0.694,0.606,0.661,0.615,0.609,0.584
0,priors_count,['c_charge_degree'],0.6094182825484764,0.5581717451523546,0.203,-0.217,-0.202,0.243,0.214,0.22,0.708,1.673,0.0005000000000000004,0.012999999999999998,0.694,0.515,0.494,0.39,0.604,0.458,0.631,0.616,0.694,0.515,0.661,0.561,0.609,0.558
0,sex,['age'],0.5858725761772853,0.5373961218836565,0.253,0.074,-0.366,0.074,0.308,0.039,0.692,0.915,-0.056499999999999995,0.074,0.806,0.465,0.681,0.374,0.749,0.424,0.59,0.601,0.806,0.465,0.681,0.524,0.586,0.537
0,race,['age'],0.5858725761772853,0.5872576177285319,0.303,-0.133,-0.484,0.084,0.386,0.108,0.614,1.214,-0.0905,-0.0245,0.806,0.649,0.681,0.488,0.749,0.576,0.59,0.618,0.806,0.649,0.681,0.633,0.586,0.587
0,priors_count,['age'],0.5858725761772853,0.554016620498615,0.339,0.002,-0.502,-0.217,0.417,0.101,0.583,0.852,-0.08149999999999999,-0.1075,0.806,0.662,0.681,0.577,0.749,0.623,0.59,0.582,0.806,0.662,0.681,0.619,0.586,0.554
0,c_charge_degree,['age'],0.5858725761772853,0.53601108033241,0.31,0.088,-0.444,-0.003,0.376,0.06,0.624,0.879,-0.067,0.042499999999999996,0.806,0.492,0.681,0.411,0.749,0.456,0.59,0.593,0.806,0.492,0.681,0.538,0.586,0.536
1,sex,None,0.6301939058171745,0.5983379501385041,0.296,0.018,-0.535,-0.019,0.405,0.046,0.566,0.919,-0.11950000000000002,-0.0005000000000000004,0.709,0.618,0.477,0.428,0.611,0.537,0.669,0.662,0.709,0.618,0.688,0.639,0.63,0.598
1,age,None,0.6301939058171745,0.5692520775623269,0.125,-0.157,0.5,0.169,0.286,0.128,0.714,1.293,0.3125,0.006000000000000005,0.709,0.594,0.477,0.464,0.611,0.539,0.669,0.635,0.709,0.594,0.688,0.614,0.63,0.569
1,race,None,0.6301939058171745,0.5914127423822715,0.261,-0.024,-0.302,-0.005,0.3,0.008,0.631,0.985,-0.02049999999999999,-0.0145,0.709,0.601,0.477,0.422,0.611,0.525,0.669,0.66,0.709,0.601,0.688,0.629,0.63,0.591
1,priors_count,None,0.6301939058171745,0.5969529085872576,0.189,-0.165,-0.219,0.096,0.212,0.127,0.713,1.282,-0.015,-0.0345,0.709,0.608,0.477,0.418,0.611,0.528,0.669,0.664,0.709,0.608,0.688,0.635,0.63,0.597
1,c_charge_degree,None,0.6301939058171745,0.5844875346260388,0.393,0.047,-0.484,-0.079,0.451,0.083,0.494,0.826,-0.045499999999999985,-0.016,0.709,0.51,0.477,0.314,0.611,0.427,0.669,0.688,0.709,0.51,0.688,0.586,0.63,0.584
1,sex,['race'],0.6204986149584487,0.5886426592797784,0.312,0.075,-0.579,-0.061,0.427,0.097,0.549,0.831,-0.13349999999999998,0.006999999999999999,0.697,0.575,0.484,0.392,0.607,0.497,0.662,0.666,0.697,0.575,0.679,0.617,0.62,0.589
1,age,['race'],0.6204986149584487,0.5969529085872576,0.125,0.025,0.5,-0.048,0.286,0.061,0.714,0.918,0.3125,-0.0115,0.697,0.752,0.484,0.614,0.607,0.694,0.662,0.625,0.697,0.752,0.679,0.683,0.62,0.597
1,priors_count,['race'],0.6204986149584487,0.6066481994459834,0.189,-0.025,-0.209,-0.055,0.207,0.017,0.717,0.971,-0.009999999999999995,-0.04,0.697,0.666,0.484,0.474,0.607,0.584,0.662,0.656,0.697,0.666,0.679,0.661,0.62,0.607
1,c_charge_degree,['race'],0.6204986149584487,0.5803324099722992,0.385,-0.197,-0.474,0.245,0.44,0.193,0.5,1.489,-0.044499999999999984,0.023999999999999994,0.697,0.582,0.484,0.422,0.607,0.514,0.662,0.652,0.697,0.582,0.679,0.615,0.62,0.58
1,sex,['priors_count'],0.6343490304709142,0.5886426592797784,0.332,0.075,-0.569,-0.061,0.44,0.097,0.541,0.831,-0.11849999999999997,0.006999999999999999,0.712,0.575,0.471,0.392,0.609,0.497,0.673,0.666,0.712,0.575,0.692,0.617,0.634,0.589
1,age,['priors_count'],0.6343490304709142,0.5623268698060941,0.125,-0.288,0.333,0.288,0.357,0.255,0.643,1.744,0.229,0.0,0.712,0.596,0.471,0.484,0.609,0.548,0.673,0.626,0.712,0.596,0.692,0.611,0.634,0.562
1,race,['priors_count'],0.6343490304709142,0.6066481994459834,0.258,0.153,-0.344,-0.205,0.315,0.193,0.617,0.73,-0.04299999999999998,-0.025999999999999995,0.712,0.666,0.471,0.474,0.609,0.584,0.673,0.656,0.712,0.666,0.692,0.661,0.634,0.607
1,c_charge_degree,['priors_count'],0.6343490304709142,0.5817174515235457,0.398,-0.096,-0.508,0.127,0.465,0.084,0.482,1.212,-0.05499999999999999,0.0155,0.712,0.524,0.471,0.34,0.609,0.446,0.673,0.677,0.712,0.524,0.692,0.591,0.634,0.582
1,age,['sex'],0.6260387811634349,0.5470914127423823,0.125,-0.365,0.5,0.335,0.286,0.335,0.714,1.901,0.3125,-0.014999999999999986,0.692,0.663,0.464,0.611,0.596,0.641,0.67,0.596,0.692,0.663,0.681,0.628,0.626,0.547
1,race,['sex'],0.6260387811634349,0.5955678670360111,0.319,-0.008,-0.319,0.08,0.342,0.017,0.587,1.027,0.0,0.036000000000000004,0.692,0.709,0.464,0.559,0.596,0.645,0.67,0.633,0.692,0.709,0.681,0.669,0.626,0.596
1,priors_count,['sex'],0.6260387811634349,0.5817174515235457,0.237,-0.154,-0.183,0.091,0.226,0.12,0.692,1.245,0.026999999999999996,-0.0315,0.692,0.625,0.464,0.477,0.596,0.562,0.67,0.64,0.692,0.625,0.681,0.632,0.626,0.582
1,c_charge_degree,['sex'],0.6260387811634349,0.5429362880886427,0.393,-0.316,-0.579,0.297,0.487,0.293,0.457,1.904,-0.09299999999999997,-0.009500000000000008,0.692,0.543,0.464,0.458,0.596,0.507,0.67,0.617,0.692,0.543,0.681,0.578,0.626,0.543
1,sex,['c_charge_degree'],0.6398891966759003,0.5692520775623269,0.357,-0.305,-0.63,0.27,0.481,0.271,0.496,1.77,-0.1365,-0.017499999999999988,0.683,0.618,0.418,0.497,0.571,0.566,0.689,0.628,0.683,0.618,0.686,0.623,0.64,0.569
1,age,['c_charge_degree'],0.6398891966759003,0.5692520775623269,0.125,-0.148,0.5,0.068,0.286,0.099,0.714,1.186,0.3125,-0.039999999999999994,0.683,0.654,0.418,0.546,0.571,0.608,0.689,0.62,0.683,0.654,0.686,0.637,0.64,0.569
1,race,['c_charge_degree'],0.6398891966759003,0.5803324099722992,0.241,-0.11,-0.331,0.09,0.302,0.083,0.61,1.175,-0.04500000000000001,-0.010000000000000002,0.683,0.596,0.418,0.441,0.571,0.53,0.689,0.648,0.683,0.596,0.686,0.621,0.64,0.58
1,priors_count,['c_charge_degree'],0.6398891966759003,0.592797783933518,0.254,-0.165,-0.213,0.117,0.249,0.135,0.655,1.365,0.020500000000000004,-0.024,0.683,0.538,0.418,0.333,0.571,0.452,0.689,0.687,0.683,0.538,0.686,0.603,0.64,0.593
1,sex,['age'],0.6024930747922438,0.5734072022160664,0.24,-0.188,-0.36,0.151,0.294,0.158,0.706,1.289,-0.06,-0.018500000000000003,0.82,0.714,0.693,0.618,0.766,0.673,0.617,0.611,0.82,0.714,0.704,0.658,0.602,0.573
1,race,['age'],0.6024930747922438,0.5734072022160664,0.284,0.106,-0.416,-0.145,0.345,0.137,0.655,0.766,-0.066,-0.019499999999999997,0.82,0.558,0.693,0.405,0.766,0.493,0.617,0.652,0.82,0.558,0.704,0.601,0.602,0.573
1,priors_count,['age'],0.6024930747922438,0.5789473684210527,0.307,-0.164,-0.485,0.087,0.386,0.125,0.614,1.255,-0.089,-0.038500000000000006,0.82,0.625,0.693,0.484,0.766,0.565,0.617,0.637,0.82,0.625,0.704,0.631,0.602,0.579
1,c_charge_degree,['age'],0.6024930747922438,0.53601108033241,0.316,-0.084,-0.445,0.017,0.377,0.043,0.623,1.122,-0.0645,-0.0335,0.82,0.428,0.693,0.317,0.766,0.381,0.617,0.647,0.82,0.428,0.704,0.515,0.602,0.536
2,sex,None,0.5997229916897507,0.574792243767313,0.372,0.105,-0.547,-0.019,0.448,0.083,0.525,0.858,-0.08750000000000002,0.043,0.648,0.577,0.468,0.429,0.573,0.515,0.659,0.653,0.648,0.577,0.653,0.613,0.6,0.575
2,age,None,0.5997229916897507,0.5415512465373962,0.333,0.185,-0.5,-0.132,0.429,0.182,0.571,0.658,-0.08349999999999999,0.026499999999999996,0.648,0.447,0.468,0.326,0.573,0.396,0.659,0.657,0.648,0.447,0.653,0.532,0.6,0.542
2,race,None,0.5997229916897507,0.5692520775623269,0.284,-0.01,-0.319,0.011,0.302,0.007,0.61,1.015,-0.017500000000000016,0.0004999999999999996,0.648,0.551,0.468,0.405,0.573,0.49,0.659,0.655,0.648,0.551,0.653,0.599,0.6,0.569
2,priors_count,None,0.5997229916897507,0.5650969529085873,0.176,-0.117,-0.233,0.095,0.213,0.096,0.7,1.213,-0.02850000000000001,-0.011000000000000003,0.648,0.565,0.468,0.435,0.573,0.511,0.659,0.645,0.648,0.565,0.653,0.602,0.6,0.565
2,c_charge_degree,None,0.5997229916897507,0.5443213296398892,0.427,0.194,-0.359,-0.035,0.423,0.153,0.503,0.708,0.034,0.0795,0.648,0.473,0.468,0.355,0.573,0.424,0.659,0.65,0.648,0.473,0.653,0.548,0.6,0.544
2,sex,['race'],0.5969529085872576,0.5803324099722992,0.366,0.138,-0.551,-0.077,0.445,0.127,0.524,0.783,-0.09250000000000003,0.030500000000000006,0.641,0.551,0.465,0.379,0.568,0.479,0.659,0.671,0.641,0.551,0.65,0.605,0.597,0.58
2,age,['race'],0.5969529085872576,0.538781163434903,0.333,-0.331,-0.5,0.265,0.429,0.294,0.571,1.923,-0.08349999999999999,-0.033,0.641,0.568,0.465,0.502,0.568,0.54,0.659,0.613,0.641,0.568,0.65,0.59,0.597,0.539
2,priors_count,['race'],0.5969529085872576,0.5831024930747922,0.188,0.011,-0.301,0.008,0.246,0.017,0.662,0.969,-0.056499999999999995,0.0095,0.641,0.615,0.465,0.462,0.568,0.551,0.659,0.651,0.641,0.615,0.65,0.632,0.597,0.583
2,c_charge_degree,['race'],0.5969529085872576,0.5415512465373962,0.41,0.185,-0.311,-0.062,0.394,0.159,0.523,0.665,0.04949999999999999,0.0615,0.641,0.425,0.465,0.296,0.568,0.371,0.659,0.668,0.641,0.425,0.65,0.519,0.597,0.542
2,sex,['priors_count'],0.5997229916897507,0.5803324099722992,0.388,0.138,-0.527,-0.077,0.451,0.127,0.53,0.783,-0.0695,0.030500000000000006,0.66,0.551,0.485,0.379,0.587,0.479,0.656,0.671,0.66,0.551,0.658,0.605,0.6,0.58
2,age,['priors_count'],0.5997229916897507,0.5304709141274239,0.333,-0.148,-0.583,0.158,0.476,0.14,0.524,1.338,-0.12499999999999997,0.0050000000000000044,0.66,0.544,0.485,0.488,0.587,0.521,0.656,0.609,0.66,0.544,0.658,0.575,0.6,0.53
2,race,['priors_count'],0.5997229916897507,0.5831024930747922,0.287,0.177,-0.4,-0.163,0.337,0.174,0.585,0.739,-0.05650000000000002,0.006999999999999992,0.66,0.615,0.485,0.462,0.587,0.551,0.656,0.651,0.66,0.615,0.658,0.632,0.6,0.583
2,c_charge_degree,['priors_count'],0.5997229916897507,0.5373961218836565,0.437,0.029,-0.372,0.125,0.432,0.012,0.504,1.024,0.0325,0.077,0.66,0.518,0.485,0.435,0.587,0.483,0.656,0.625,0.66,0.518,0.658,0.566,0.6,0.537
2,age,['sex'],0.5941828254847645,0.5637119113573407,0.222,-0.24,-0.5,0.3,0.381,0.242,0.619,1.553,-0.139,0.03,0.66,0.658,0.498,0.568,0.593,0.62,0.65,0.618,0.66,0.658,0.655,0.637,0.594,0.564
2,race,['sex'],0.5941828254847645,0.5803324099722992,0.287,0.148,-0.441,-0.134,0.353,0.146,0.573,0.746,-0.07700000000000001,0.006999999999999992,0.66,0.551,0.498,0.379,0.593,0.479,0.65,0.671,0.66,0.551,0.655,0.605,0.594,0.58
2,priors_count,['sex'],0.5941828254847645,0.5858725761772853,0.177,-0.13,-0.253,0.224,0.219,0.152,0.701,1.321,-0.038000000000000006,0.047,0.66,0.634,0.498,0.482,0.593,0.571,0.65,0.648,0.66,0.634,0.655,0.641,0.594,0.586
2,c_charge_degree,['sex'],0.5941828254847645,0.538781163434903,0.427,0.136,-0.354,-0.034,0.418,0.112,0.518,0.791,0.036500000000000005,0.051000000000000004,0.66,0.501,0.498,0.409,0.593,0.463,0.65,0.632,0.66,0.501,0.655,0.559,0.594,0.539
2,sex,['c_charge_degree'],0.5941828254847645,0.5650969529085873,0.409,-0.326,-0.539,0.189,0.468,0.267,0.513,1.711,-0.06500000000000003,-0.0685,0.644,0.639,0.475,0.538,0.573,0.597,0.655,0.624,0.644,0.639,0.649,0.631,0.594,0.565
2,age,['c_charge_degree'],0.5941828254847645,0.5277008310249307,0.111,-0.333,-0.5,0.194,0.333,0.275,0.667,1.819,-0.1945,-0.0695,0.644,0.561,0.475,0.518,0.573,0.543,0.655,0.602,0.644,0.561,0.649,0.581,0.594,0.528
2,race,['c_charge_degree'],0.5941828254847645,0.5817174515235457,0.312,-0.099,-0.355,0.045,0.333,0.074,0.581,1.153,-0.02149999999999999,-0.027000000000000003,0.644,0.596,0.475,0.439,0.573,0.53,0.655,0.655,0.644,0.596,0.649,0.624,0.594,0.582
2,priors_count,['c_charge_degree'],0.5941828254847645,0.5526315789473685,0.214,-0.164,-0.318,0.132,0.268,0.141,0.641,1.349,-0.052000000000000005,-0.016,0.644,0.539,0.475,0.429,0.573,0.493,0.655,0.638,0.644,0.539,0.649,0.584,0.594,0.553
2,sex,['age'],0.5650969529085873,0.5554016620498615,0.449,0.167,-0.547,-0.154,0.491,0.171,0.509,0.694,-0.049000000000000016,0.006500000000000006,0.637,0.477,0.535,0.336,0.594,0.418,0.625,0.666,0.637,0.477,0.631,0.556,0.565,0.555
2,race,['age'],0.5650969529085873,0.5650969529085873,0.554,0.175,-0.69,-0.128,0.612,0.159,0.388,0.709,-0.06799999999999995,0.023499999999999993,0.637,0.506,0.535,0.352,0.594,0.442,0.625,0.668,0.637,0.506,0.631,0.576,0.565,0.565
2,priors_count,['age'],0.5650969529085873,0.5650969529085873,-0.054,-0.054,-0.091,-0.091,0.011,0.011,0.981,0.981,-0.0725,-0.0725,0.637,0.637,0.535,0.535,0.594,0.594,0.625,0.625,0.637,0.637,0.631,0.631,0.565,0.565
2,c_charge_degree,['age'],0.5650969529085873,0.5110803324099723,0.614,0.184,-0.622,-0.162,0.618,0.179,0.382,0.681,-0.0040000000000000036,0.010999999999999996,0.637,0.461,0.535,0.419,0.594,0.443,0.625,0.606,0.637,0.461,0.631,0.524,0.565,0.511
3,sex,None,0.6080332409972299,0.5734072022160664,0.237,-0.219,-0.457,-0.008,0.343,0.113,0.63,1.266,-0.11000000000000001,-0.1135,0.728,0.59,0.528,0.445,0.634,0.522,0.609,0.599,0.728,0.59,0.663,0.594,0.608,0.573
3,age,None,0.6080332409972299,0.5498614958448753,0.222,-0.159,-0.714,0.315,0.438,0.191,0.562,1.404,-0.246,0.078,0.728,0.661,0.528,0.575,0.634,0.62,0.609,0.565,0.728,0.661,0.663,0.609,0.608,0.55
3,race,None,0.6080332409972299,0.574792243767313,0.254,-0.024,-0.117,0.129,0.224,0.042,0.713,1.09,0.0685,0.052500000000000005,0.728,0.567,0.528,0.416,0.634,0.496,0.609,0.606,0.728,0.567,0.663,0.586,0.608,0.575
3,priors_count,None,0.6080332409972299,0.5872576177285319,0.169,-0.158,-0.099,0.174,0.14,0.162,0.805,1.4,0.035,0.007999999999999993,0.728,0.585,0.528,0.41,0.634,0.503,0.609,0.617,0.728,0.585,0.663,0.601,0.608,0.587
3,c_charge_degree,None,0.6080332409972299,0.5720221606648199,0.302,0.001,-0.504,-0.153,0.406,0.081,0.547,0.83,-0.101,-0.076,0.728,0.496,0.528,0.342,0.634,0.424,0.609,0.621,0.728,0.496,0.663,0.552,0.608,0.572
3,sex,['race'],0.5969529085872576,0.5761772853185596,0.271,-0.165,-0.467,-0.072,0.366,0.055,0.605,1.128,-0.098,-0.1185,0.7,0.546,0.519,0.389,0.615,0.472,0.604,0.613,0.7,0.546,0.648,0.578,0.597,0.576
3,age,['race'],0.5969529085872576,0.538781163434903,0.222,-0.205,-0.714,0.253,0.438,0.203,0.562,1.443,-0.246,0.024000000000000007,0.7,0.648,0.519,0.584,0.615,0.618,0.604,0.556,0.7,0.648,0.648,0.598,0.597,0.539
3,priors_count,['race'],0.5969529085872576,0.5983379501385041,0.195,-0.001,-0.113,0.05,0.16,0.02,0.775,1.036,0.041,0.0245,0.7,0.648,0.519,0.457,0.615,0.558,0.604,0.615,0.7,0.648,0.648,0.631,0.597,0.598
